DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-08-25                18:20:08.709              236.76398969              5682.335753               1629915608.709            0                         963                       0.0000000000E+00          1.4799858548E+02          4.4998985291E+01          4.4998832703E+01          4.4729454041E+01          4.2995833333E+01          0.0000000000E+00          0.0000000000E+00          2.8791840694E+04          1.0000000000E+00          1.5000000000E+02          1.9581186894E+00          1.9830199650E+00          2.1309983979E-02          2.0937217549E-02          -4.3691698100E+01         -4.3691698100E+01         -4.9528217295E+01         -4.9037127101E+01         -4.9732880274E+01         1.9326539310E+00          1.9651377500E+00          -5.1870069333E+01         -5.4415259418E+01         -5.3598367842E+01         -5.5906071269E+01         0.0000000000E+00          1.0278640909E+00          4.4261709957E+02          4.5076705925E+02          5.0096549973E+00          -1.0997166098E+01         -1.1583850760E+01         -1.1353989238E+01         -1.1117437365E+01         2.7074382169E+02          7.9771301416E+00          2.7190857630E+00          4.5109640516E+00          4.5193449644E+02          6.2699709547E+01          6.2932771174E+01          0.0000000000E+00          6.5118308982E-02          7.1259709273E-01          -2.0504319576E-01         8.1910773857E-05          1.9466819198E+00          1.0339543356E+00          -4.4110192353E-01         -1.0625922061E-02         1.4873359008E-02          1.0931812572E+00          
2021-08-25                18:20:10.012              236.76400477              5682.336114               1629915610.012            0                         963                       0.0000000000E+00          1.4796669045E+02          4.4999025198E+01          4.4998806098E+01          4.4729454041E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8754249950E+04          1.0000000000E+00          1.0600000000E+02          1.9581186894E+00          1.9830199650E+00          2.1309983979E-02          2.0937217549E-02          -4.3691698100E+01         -4.3691698100E+01         -4.9528217295E+01         -4.9037127101E+01         -4.9732880274E+01         1.9326539310E+00          1.9651377500E+00          -5.1870069333E+01         -5.4415259418E+01         -5.3598367842E+01         -5.5906071269E+01         0.0000000000E+00          1.0278640909E+00          4.4261709957E+02          4.5076705925E+02          5.0096549973E+00          -1.0997166098E+01         -1.1583850760E+01         -1.1353989238E+01         -1.1117437365E+01         2.7074382169E+02          7.9644710138E+00          2.7190857630E+00          4.5109640516E+00          4.5193449644E+02          6.2699709547E+01          6.2932771174E+01          0.0000000000E+00          6.5118308982E-02          7.1259709273E-01          -2.0504319576E-01         8.1910773857E-05          1.9466819198E+00          1.0339543356E+00          -4.4110192353E-01         -1.0625922061E-02         1.4873359008E-02          1.0931812572E+00          
2021-08-25                18:20:10.528              236.76401074              5682.336258               1629915610.528            0                         963                       0.0000000000E+00          1.4797494507E+02          4.4999076843E+01          4.4998771667E+01          4.4729454041E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8754439453E+04          1.0000000000E+00          1.0500000000E+02          1.9581186894E+00          1.9830199650E+00          2.1309983979E-02          2.0937217549E-02          -4.3691698100E+01         -4.3691698100E+01         -4.9528217295E+01         -4.9037127101E+01         -4.9732880274E+01         1.9326539310E+00          1.9651377500E+00          -5.1870069333E+01         -5.4415259418E+01         -5.3598367842E+01         -5.5906071269E+01         0.0000000000E+00          1.0278640909E+00          4.4253632577E+02          4.5068366846E+02          5.0087282236E+00          -1.0997166098E+01         -1.1583850760E+01         -1.1353989238E+01         -1.1117437365E+01         2.7069439776E+02          7.9644710138E+00          2.7190857630E+00          4.5109640516E+00          4.5193449644E+02          6.2699709547E+01          6.2932771174E+01          0.0000000000E+00          6.5118308982E-02          7.1259709273E-01          -2.0504319576E-01         8.1910773857E-05          1.9466819198E+00          1.0339543356E+00          -4.4110192353E-01         -1.0625922061E-02         1.4873359008E-02          1.0931812572E+00          
2021-08-25                18:20:11.052              236.76401681              5682.336403               1629915611.052            0                         963                       0.0000000000E+00          1.4802346058E+02          4.4999076843E+01          4.4998771667E+01          4.4729454041E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8804756747E+04          1.0000000000E+00          1.0600000000E+02          1.9581186894E+00          1.9830199650E+00          2.1309983979E-02          2.0937217549E-02          -4.3691698100E+01         -4.3691698100E+01         -4.9528217295E+01         -4.9037127101E+01         -4.9732880274E+01         1.9326539310E+00          1.9651377500E+00          -5.1870069333E+01         -5.4415259418E+01         -5.3598367842E+01         -5.5906071269E+01         0.0000000000E+00          1.0278640909E+00          4.4253632577E+02          4.5068366846E+02          5.0068113685E+00          -1.1375660400E+01         -1.1486667851E+01         -1.1319748197E+01         -1.1113061387E+01         2.7069439776E+02          7.9643884556E+00          2.7190857630E+00          4.5109640516E+00          4.5193449644E+02          6.2699709547E+01          6.2932771174E+01          0.0000000000E+00          6.5118308982E-02          7.1259709273E-01          -2.0504319576E-01         8.1910773857E-05          1.9466819198E+00          1.0339543356E+00          -4.4110192353E-01         -1.0625922061E-02         1.4873359008E-02          1.0931812572E+00          
2021-08-25                18:20:12.457              236.76403308              5682.336794               1629915612.458            0                         963                       0.0000000000E+00          1.4798842077E+02          4.4999076843E+01          4.4998771667E+01          4.4729454041E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8775899320E+04          1.0000000000E+00          1.5000000000E+02          1.9581379664E+00          1.9830411153E+00          2.1142422248E-02          2.0828278194E-02          -5.1221329218E+01         -5.1221329218E+01         -4.9851969609E+01         -4.9083654162E+01         -4.9763705491E+01         1.9290980003E+00          1.9615174508E+00          -5.5062503040E+01         -5.5604929361E+01         -5.3395256200E+01         -5.5872016148E+01         0.0000000000E+00          1.0279287362E+00          4.4253632577E+02          4.5068366846E+02          5.0068113685E+00          -1.1375660400E+01         -1.1486667851E+01         -1.1319748197E+01         -1.1113061387E+01         2.7069439776E+02          7.9643884556E+00          2.6990056231E+00          4.4932757197E+00          4.5200930428E+02          6.2703652910E+01          6.2936823968E+01          0.0000000000E+00          6.1608796968E-02          7.0367851254E-01          -1.6265967784E-01         1.1399212088E-04          1.9269446648E+00          1.0330867789E+00          -3.5466197191E-01         -1.0107037165E-02         1.4014279392E-02          -2.1307636856E+00         
2021-08-25                18:20:13.798              236.76404859              5682.337166               1629915613.798            0                         963                       0.0000000000E+00          1.4799910342E+02          4.4999076843E+01          4.4998771667E+01          4.4729454041E+01          4.2937728938E+01          0.0000000000E+00          0.0000000000E+00          2.8779196092E+04          1.0000000000E+00          1.0600000000E+02          1.9581379664E+00          1.9830411153E+00          2.1142422248E-02          2.0828278194E-02          -5.1221329218E+01         -5.1221329218E+01         -4.9851969609E+01         -4.9083654162E+01         -4.9763705491E+01         1.9290980003E+00          1.9615174508E+00          -5.5062503040E+01         -5.5604929361E+01         -5.3395256200E+01         -5.5872016148E+01         0.0000000000E+00          1.0279287362E+00          4.4253632577E+02          4.5068366846E+02          5.0068113685E+00          -1.1375660400E+01         -1.1486667851E+01         -1.1319748197E+01         -1.1113061387E+01         2.7069439776E+02          7.9956787021E+00          2.6990056231E+00          4.4932757197E+00          4.5200930428E+02          6.2703652910E+01          6.2936823968E+01          0.0000000000E+00          6.1608796968E-02          7.0367851254E-01          -1.6265967784E-01         1.1399212088E-04          1.9269446648E+00          1.0330867789E+00          -3.5466197191E-01         -1.0107037165E-02         1.4014279392E-02          -2.1307636856E+00         
2021-08-25                18:20:14.309              236.76405451              5682.337308               1629915614.310            0                         963                       0.0000000000E+00          1.4801843262E+02          4.4999076843E+01          4.4998771667E+01          4.4729454041E+01          4.2937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8797625000E+04          1.0000000000E+00          1.0500000000E+02          1.9581379664E+00          1.9830411153E+00          2.1142422248E-02          2.0828278194E-02          -5.1221329218E+01         -5.1221329218E+01         -4.9851969609E+01         -4.9083654162E+01         -4.9763705491E+01         1.9290980003E+00          1.9615174508E+00          -5.5062503040E+01         -5.5604929361E+01         -5.3395256200E+01         -5.5872016148E+01         0.0000000000E+00          1.0279287362E+00          4.4305406475E+02          4.5121147494E+02          5.0126749657E+00          -1.1375660400E+01         -1.1486667851E+01         -1.1319748197E+01         -1.1113061387E+01         2.7101119223E+02          7.9956787021E+00          2.6990056231E+00          4.4932757197E+00          4.5200930428E+02          6.2703652910E+01          6.2936823968E+01          0.0000000000E+00          6.1608796968E-02          7.0367851254E-01          -1.6265967784E-01         1.1399212088E-04          1.9269446648E+00          1.0330867789E+00          -3.5466197191E-01         -1.0107037165E-02         1.4014279392E-02          -2.1307636856E+00         
2021-08-25                18:20:14.838              236.76406064              5682.337455               1629915614.839            0                         963                       0.0000000000E+00          1.4799428153E+02          4.4999034365E+01          4.4998761048E+01          4.4729390323E+01          4.2959249084E+01          0.0000000000E+00          0.0000000000E+00          2.8780791903E+04          1.0000000000E+00          1.0600000000E+02          1.9581379664E+00          1.9830411153E+00          2.1142422248E-02          2.0828278194E-02          -5.1221329218E+01         -5.1221329218E+01         -4.9851969609E+01         -4.9083654162E+01         -4.9763705491E+01         1.9290980003E+00          1.9615174508E+00          -5.5062503040E+01         -5.5604929361E+01         -5.3395256200E+01         -5.5872016148E+01         0.0000000000E+00          1.0279287362E+00          4.4305406475E+02          4.5121147494E+02          5.0166295842E+00          -1.0595711135E+01         -1.1418086660E+01         -1.1310449192E+01         -1.1111288782E+01         2.7101119223E+02          7.9642839708E+00          2.6990056231E+00          4.4932757197E+00          4.5200930428E+02          6.2703652910E+01          6.2936823968E+01          0.0000000000E+00          6.1608796968E-02          7.0367851254E-01          -1.6265967784E-01         1.1399212088E-04          1.9269446648E+00          1.0330867789E+00          -3.5466197191E-01         -1.0107037165E-02         1.4014279392E-02          -2.1307636856E+00         
2021-08-25                18:20:16.213              236.76407655              5682.337837               1629915616.214            0                         963                       0.0000000000E+00          1.4800456425E+02          4.4998954773E+01          4.4998741150E+01          4.4729270935E+01          4.2981250000E+01          0.0000000000E+00          0.0000000000E+00          2.8792028231E+04          1.0000000000E+00          1.5000000000E+02          1.9580170635E+00          1.9829060907E+00          2.1142762993E-02          2.0815769463E-02          -5.1141430606E+01         -5.1141430606E+01         -5.0103829742E+01         -4.9144046855E+01         -4.9761935502E+01         1.9318347608E+00          1.9643023879E+00          -5.6968902601E+01         -5.5602830554E+01         -5.3610369302E+01         -5.5967381849E+01         0.0000000000E+00          1.0274290665E+00          4.4305406475E+02          4.5121147494E+02          5.0166295842E+00          -1.0595711135E+01         -1.1418086660E+01         -1.1310449192E+01         -1.1111288782E+01         2.7101119223E+02          7.9642839708E+00          2.6989906060E+00          4.5028555649E+00          4.5196831802E+02          6.2673173055E+01          6.2906284846E+01          0.0000000000E+00          7.0381551532E-02          7.2083907268E-01          -1.7420021435E-01         1.3064341353E-04          1.9325725400E+00          1.0328304222E+00          -4.3813939039E-01         -1.0600008499E-02         1.5269184833E-02          1.7957925355E+00          
2021-08-25                18:20:17.512              236.76409157              5682.338198               1629915617.512            0                         963                       0.0000000000E+00          1.4799133871E+02          4.4998954773E+01          4.4998741150E+01          4.4729270935E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8786042067E+04          1.0000000000E+00          1.0600000000E+02          1.9580170635E+00          1.9829060907E+00          2.1142762993E-02          2.0815769463E-02          -5.1141430606E+01         -5.1141430606E+01         -5.0103829742E+01         -4.9144046855E+01         -4.9761935502E+01         1.9318347608E+00          1.9643023879E+00          -5.6968902601E+01         -5.5602830554E+01         -5.3610369302E+01         -5.5967381849E+01         0.0000000000E+00          1.0274290665E+00          4.4305406475E+02          4.5121147494E+02          5.0166295842E+00          -1.0595711135E+01         -1.1418086660E+01         -1.1310449192E+01         -1.1111288782E+01         2.7101119223E+02          7.9803808487E+00          2.6989906060E+00          4.5028555649E+00          4.5196831802E+02          6.2673173055E+01          6.2906284846E+01          0.0000000000E+00          7.0381551532E-02          7.2083907268E-01          -1.7420021435E-01         1.3064341353E-04          1.9325725400E+00          1.0328304222E+00          -4.3813939039E-01         -1.0600008499E-02         1.5269184833E-02          1.7957925355E+00          
2021-08-25                18:20:18.028              236.76409755              5682.338341               1629915618.028            0                         963                       0.0000000000E+00          1.4798091125E+02          4.4998954773E+01          4.4998741150E+01          4.4729270935E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8775310547E+04          1.0000000000E+00          1.0500000000E+02          1.9580170635E+00          1.9829060907E+00          2.1142762993E-02          2.0815769463E-02          -5.1141430606E+01         -5.1141430606E+01         -5.0103829742E+01         -4.9144046855E+01         -4.9761935502E+01         1.9318347608E+00          1.9643023879E+00          -5.6968902601E+01         -5.5602830554E+01         -5.3610369302E+01         -5.5967381849E+01         0.0000000000E+00          1.0274290665E+00          4.4282108106E+02          4.5097008544E+02          5.0139457835E+00          -1.0595711135E+01         -1.1418086660E+01         -1.1310449192E+01         -1.1111288782E+01         2.7086863402E+02          7.9803808487E+00          2.6989906060E+00          4.5028555649E+00          4.5196831802E+02          6.2673173055E+01          6.2906284846E+01          0.0000000000E+00          7.0381551532E-02          7.2083907268E-01          -1.7420021435E-01         1.3064341353E-04          1.9325725400E+00          1.0328304222E+00          -4.3813939039E-01         -1.0600008499E-02         1.5269184833E-02          1.7957925355E+00          
2021-08-25                18:20:18.530              236.76410337              5682.338481               1629915618.531            0                         963                       0.0000000000E+00          1.4801984632E+02          4.4998954773E+01          4.4998741150E+01          4.4729270935E+01          4.2948489011E+01          0.0000000000E+00          0.0000000000E+00          2.8808285628E+04          1.0000000000E+00          1.0600000000E+02          1.9580170635E+00          1.9829060907E+00          2.1142762993E-02          2.0815769463E-02          -5.1141430606E+01         -5.1141430606E+01         -5.0103829742E+01         -4.9144046855E+01         -4.9761935502E+01         1.9318347608E+00          1.9643023879E+00          -5.6968902601E+01         -5.5602830554E+01         -5.3610369302E+01         -5.5967381849E+01         0.0000000000E+00          1.0274290665E+00          4.4282108106E+02          4.5097008544E+02          5.0136518692E+00          -1.0653709391E+01         -1.1301821028E+01         -1.1301372784E+01         -1.1105805538E+01         2.7086863402E+02          7.9703013338E+00          2.6989906060E+00          4.5028555649E+00          4.5196831802E+02          6.2673173055E+01          6.2906284846E+01          0.0000000000E+00          7.0381551532E-02          7.2083907268E-01          -1.7420021435E-01         1.3064341353E-04          1.9325725400E+00          1.0328304222E+00          -4.3813939039E-01         -1.0600008499E-02         1.5269184833E-02          1.7957925355E+00          
2021-08-25                18:20:19.885              236.76411905              5682.338857               1629915619.886            0                         963                       0.0000000000E+00          1.4798787715E+02          4.4999002647E+01          4.4998597527E+01          4.4729366684E+01          4.2970182292E+01          0.0000000000E+00          0.0000000000E+00          2.8780485148E+04          1.0000000000E+00          1.5000000000E+02          1.9578435481E+00          1.9827482752E+00          2.1015789509E-02          2.0680511892E-02          -5.6764758392E+01         -5.6764758392E+01         -5.0188959212E+01         -4.9249418121E+01         -4.9774406937E+01         1.9300958959E+00          1.9625176747E+00          -6.2244549429E+01         -5.5419184072E+01         -5.3886697253E+01         -5.6011810475E+01         0.0000000000E+00          1.0281399287E+00          4.4282108106E+02          4.5097008544E+02          5.0136518692E+00          -1.0653709391E+01         -1.1301821028E+01         -1.1301372784E+01         -1.1105805538E+01         2.7086863402E+02          7.9703013338E+00          2.6827692690E+00          4.5020404098E+00          4.5182506319E+02          6.2716535652E+01          6.2949652486E+01          0.0000000000E+00          6.5966259920E-02          6.7999595969E-01          -2.0224770093E-01         -1.4235692650E-05         1.9206891639E+00          1.0338325273E+00          -3.5445720522E-01         -5.8596087105E-03         1.1367889790E-02          1.5353103695E+00          
2021-08-25                18:20:21.203              236.76413431              5682.339223               1629915621.204            0                         963                       0.0000000000E+00          1.4799590897E+02          4.4999046326E+01          4.4998466492E+01          4.4729454041E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8786302649E+04          1.0000000000E+00          1.0600000000E+02          1.9578435481E+00          1.9827482752E+00          2.1015789509E-02          2.0680511892E-02          -5.6764758392E+01         -5.6764758392E+01         -5.0188959212E+01         -4.9249418121E+01         -4.9774406937E+01         1.9300958959E+00          1.9625176747E+00          -6.2244549429E+01         -5.5419184072E+01         -5.3886697253E+01         -5.6011810475E+01         0.0000000000E+00          1.0281399287E+00          4.4282108106E+02          4.5097008544E+02          5.0136518692E+00          -1.0653709391E+01         -1.1301821028E+01         -1.1301372784E+01         -1.1105805538E+01         2.7086863402E+02          7.9748091545E+00          2.6827692690E+00          4.5020404098E+00          4.5182506319E+02          6.2716535652E+01          6.2949652486E+01          0.0000000000E+00          6.5966259920E-02          6.7999595969E-01          -2.0224770093E-01         -1.4235692650E-05         1.9206891639E+00          1.0338325273E+00          -3.5445720522E-01         -5.8596087105E-03         1.1367889790E-02          1.5353103695E+00          
2021-08-25                18:20:21.726              236.76414035              5682.339368               1629915621.726            0                         963                       0.0000000000E+00          1.4802204895E+02          4.4999046326E+01          4.4998466492E+01          4.4729454041E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8813863281E+04          1.0000000000E+00          1.0500000000E+02          1.9578435481E+00          1.9827482752E+00          2.1015789509E-02          2.0680511892E-02          -5.6764758392E+01         -5.6764758392E+01         -5.0188959212E+01         -4.9249418121E+01         -4.9774406937E+01         1.9300958959E+00          1.9625176747E+00          -6.2244549429E+01         -5.5419184072E+01         -5.3886697253E+01         -5.6011810475E+01         0.0000000000E+00          1.0281399287E+00          4.4299964081E+02          4.5115778858E+02          5.0157386554E+00          -1.0653709391E+01         -1.1301821028E+01         -1.1301372784E+01         -1.1105805538E+01         2.7097789128E+02          7.9748091545E+00          2.6827692690E+00          4.5020404098E+00          4.5182506319E+02          6.2716535652E+01          6.2949652486E+01          0.0000000000E+00          6.5966259920E-02          6.7999595969E-01          -2.0224770093E-01         -1.4235692650E-05         1.9206891639E+00          1.0338325273E+00          -3.5445720522E-01         -5.8596087105E-03         1.1367889790E-02          1.5353103695E+00          
2021-08-25                18:20:22.237              236.76414627              5682.339511               1629915622.238            0                         963                       0.0000000000E+00          1.4800452935E+02          4.4999046326E+01          4.4998466492E+01          4.4729454041E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8797221132E+04          1.0000000000E+00          1.0600000000E+02          1.9578435481E+00          1.9827482752E+00          2.1015789509E-02          2.0680511892E-02          -5.6764758392E+01         -5.6764758392E+01         -5.0188959212E+01         -4.9249418121E+01         -4.9774406937E+01         1.9300958959E+00          1.9625176747E+00          -6.2244549429E+01         -5.5419184072E+01         -5.3886697253E+01         -5.6011810475E+01         0.0000000000E+00          1.0281399287E+00          4.4299964081E+02          4.5115778858E+02          5.0125658816E+00          -1.1279533864E+01         -1.1444293148E+01         -1.1308804920E+01         -1.1105922542E+01         2.7097789128E+02          7.9722233683E+00          2.6827692690E+00          4.5020404098E+00          4.5182506319E+02          6.2716535652E+01          6.2949652486E+01          0.0000000000E+00          6.5966259920E-02          6.7999595969E-01          -2.0224770093E-01         -1.4235692650E-05         1.9206891639E+00          1.0338325273E+00          -3.5445720522E-01         -5.8596087105E-03         1.1367889790E-02          1.5353103695E+00          
2021-08-25                18:20:23.592              236.76416196              5682.339887               1629915623.593            0                         963                       0.0000000000E+00          1.4799501804E+02          4.4999046326E+01          4.4998466492E+01          4.4729454041E+01          4.2959375000E+01          0.0000000000E+00          0.0000000000E+00          2.8781836995E+04          1.0000000000E+00          1.5000000000E+02          1.9578119029E+00          1.9827194011E+00          2.1172977700E-02          2.0856548653E-02          -4.9695964808E+01         -4.9695964808E+01         -5.0791717782E+01         -4.9293965460E+01         -4.9761427241E+01         1.9276094925E+00          1.9600130630E+00          -5.3053667175E+01         -5.6091892387E+01         -5.3791994769E+01         -5.5902405814E+01         0.0000000000E+00          1.0282659219E+00          4.4299964081E+02          4.5115778858E+02          5.0125658816E+00          -1.1279533864E+01         -1.1444293148E+01         -1.1308804920E+01         -1.1105922542E+01         2.7097789128E+02          7.9722233683E+00          2.7024494200E+00          4.4890015769E+00          4.5189377011E+02          6.2724221238E+01          6.2957418738E+01          0.0000000000E+00          6.8749820938E-02          6.8625581848E-01          -2.3575328297E-01         4.7967416737E-05          1.9392058325E+00          1.0336341997E+00          -4.3522139944E-01         -5.6260817568E-03         1.3803437168E-02          5.0303009237E+00          
2021-08-25                18:20:24.878              236.76417684              5682.340244               1629915624.879            0                         963                       0.0000000000E+00          1.4801954634E+02          4.4998957456E+01          4.4998555362E+01          4.4729365171E+01          4.2937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8789843578E+04          1.0000000000E+00          1.0600000000E+02          1.9578119029E+00          1.9827194011E+00          2.1172977700E-02          2.0856548653E-02          -4.9695964808E+01         -4.9695964808E+01         -5.0791717782E+01         -4.9293965460E+01         -4.9761427241E+01         1.9276094925E+00          1.9600130630E+00          -5.3053667175E+01         -5.6091892387E+01         -5.3791994769E+01         -5.5902405814E+01         0.0000000000E+00          1.0282659219E+00          4.4299964081E+02          4.5115778858E+02          5.0125658816E+00          -1.1279533864E+01         -1.1444293148E+01         -1.1308804920E+01         -1.1105922542E+01         2.7097789128E+02          7.9762700309E+00          2.7024494200E+00          4.4890015769E+00          4.5189377011E+02          6.2724221238E+01          6.2957418738E+01          0.0000000000E+00          6.8749820938E-02          6.8625581848E-01          -2.3575328297E-01         4.7967416737E-05          1.9392058325E+00          1.0336341997E+00          -4.3522139944E-01         -5.6260817568E-03         1.3803437168E-02          5.0303009237E+00          
2021-08-25                18:20:25.381              236.76418265              5682.340384               1629915625.381            0                         963                       0.0000000000E+00          1.4802023315E+02          4.4998954773E+01          4.4998558044E+01          4.4729362488E+01          4.2937500000E+01          0.0000000000E+00          0.0000000000E+00          2.8790140625E+04          1.0000000000E+00          1.0500000000E+02          1.9578119029E+00          1.9827194011E+00          2.1172977700E-02          2.0856548653E-02          -4.9695964808E+01         -4.9695964808E+01         -5.0791717782E+01         -4.9293965460E+01         -4.9761427241E+01         1.9276094925E+00          1.9600130630E+00          -5.3053667175E+01         -5.6091892387E+01         -5.3791994769E+01         -5.5902405814E+01         0.0000000000E+00          1.0282659219E+00          4.4256426238E+02          4.5071542684E+02          5.0076510438E+00          -1.1279533864E+01         -1.1444293148E+01         -1.1308804920E+01         -1.1105922542E+01         2.7071149163E+02          7.9762700309E+00          2.7024494200E+00          4.4890015769E+00          4.5189377011E+02          6.2724221238E+01          6.2957418738E+01          0.0000000000E+00          6.8749820938E-02          6.8625581848E-01          -2.3575328297E-01         4.7967416737E-05          1.9392058325E+00          1.0336341997E+00          -4.3522139944E-01         -5.6260817568E-03         1.3803437168E-02          5.0303009237E+00          
2021-08-25                18:20:25.897              236.76418862              5682.340527               1629915625.897            0                         963                       0.0000000000E+00          1.4800677803E+02          4.4998954773E+01          4.4998558044E+01          4.4729362488E+01          4.2948717949E+01          0.0000000000E+00          0.0000000000E+00          2.8780974552E+04          1.0000000000E+00          1.0600000000E+02          1.9578119029E+00          1.9827194011E+00          2.1172977700E-02          2.0856548653E-02          -4.9695964808E+01         -4.9695964808E+01         -5.0791717782E+01         -4.9293965460E+01         -4.9761427241E+01         1.9276094925E+00          1.9600130630E+00          -5.3053667175E+01         -5.6091892387E+01         -5.3791994769E+01         -5.5902405814E+01         0.0000000000E+00          1.0282659219E+00          4.4256426238E+02          4.5071542684E+02          5.0173881271E+00          -9.3570249848E+00         -1.1139384223E+01         -1.1234829717E+01         -1.1081837885E+01         2.7071149163E+02          7.9861582942E+00          2.7024494200E+00          4.4890015769E+00          4.5189377011E+02          6.2724221238E+01          6.2957418738E+01          0.0000000000E+00          6.8749820938E-02          6.8625581848E-01          -2.3575328297E-01         4.7967416737E-05          1.9392058325E+00          1.0336341997E+00          -4.3522139944E-01         -5.6260817568E-03         1.3803437168E-02          5.0303009237E+00          
2021-08-25                18:20:27.273              236.76420455              5682.340909               1629915627.273            0                         963                       0.0000000000E+00          1.4800813904E+02          4.4998954773E+01          4.4998558044E+01          4.4729362488E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8796022876E+04          1.0000000000E+00          1.5000000000E+02          1.9588316243E+00          1.9837463651E+00          2.1257622839E-02          2.0930636483E-02          -4.6390776815E+01         -4.6390776815E+01         -4.9753371569E+01         -4.9301583339E+01         -4.9736469073E+01         1.9266936987E+00          1.9590860422E+00          -4.9240192356E+01         -5.4353989502E+01         -5.3728445229E+01         -5.5797034763E+01         0.0000000000E+00          1.0280389782E+00          4.4256426238E+02          4.5071542684E+02          5.0173881271E+00          -9.3570249848E+00         -1.1139384223E+01         -1.1234829717E+01         -1.1081837885E+01         2.7071149163E+02          7.9861582942E+00          2.7131420927E+00          4.4878908567E+00          4.5216837350E+02          6.2710377672E+01          6.2943582044E+01          0.0000000000E+00          7.1139888339E-02          6.6971469384E-01          -2.2251066768E-01         7.0642991246E-05          1.9426987300E+00          1.0337739111E+00          -3.6033807589E-01         -6.7936081006E-03         1.5204386777E-02          1.8347728403E+00          
2021-08-25                18:20:28.599              236.76421991              5682.341278               1629915628.600            0                         963                       0.0000000000E+00          1.4799849016E+02          4.4998954773E+01          4.4998558044E+01          4.4729362488E+01          4.3000000000E+01          0.0000000000E+00          0.0000000000E+00          2.8795230039E+04          1.0000000000E+00          1.0600000000E+02          1.9588316243E+00          1.9837463651E+00          2.1257622839E-02          2.0930636483E-02          -4.6390776815E+01         -4.6390776815E+01         -4.9753371569E+01         -4.9301583339E+01         -4.9736469073E+01         1.9266936987E+00          1.9590860422E+00          -4.9240192356E+01         -5.4353989502E+01         -5.3728445229E+01         -5.5797034763E+01         0.0000000000E+00          1.0280389782E+00          4.4256426238E+02          4.5071542684E+02          5.0173881271E+00          -9.3570249848E+00         -1.1139384223E+01         -1.1234829717E+01         -1.1081837885E+01         2.7071149163E+02          7.9831936053E+00          2.7131420927E+00          4.4878908567E+00          4.5216837350E+02          6.2710377672E+01          6.2943582044E+01          0.0000000000E+00          7.1139888339E-02          6.6971469384E-01          -2.2251066768E-01         7.0642991246E-05          1.9426987300E+00          1.0337739111E+00          -3.6033807589E-01         -6.7936081006E-03         1.5204386777E-02          1.8347728403E+00          
