DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-07-30                13:47:00.513              210.57431150              5053.783476               1627652820.514            0                         963                       0.0000000000E+00          1.4801219177E+02          4.4999687195E+01          4.5000236511E+01          4.4730064392E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9505378906E+04          1.0000000000E+00          1.0500000000E+02          -1.0217238741E-03         -1.0215063445E-03         -1.4021704501E-04         -2.1074943302E-05         1.1215229517E+04          1.1215229517E+04          7.4478743043E+03          2.8604691848E+02          5.8726109522E+02          3.6076955117E-04          3.6036399776E-04          -6.2043549421E+03         -9.8804646572E+02         -7.3717817279E+02         -6.7525173126E+02         0.0000000000E+00          2.4963474101E-02          7.6942519857E-01          7.6969693739E-01          1.1453708167E-02          3.2424470276E+02          2.7962373115E+02          3.2427126298E+02          3.9708437371E+02          3.8576908638E-01          1.4057787539E-02          1.4042311260E-02          -3.8185769415E-03         1.6085118415E-01          1.5227719201E+00          1.7837646363E+00          0.0000000000E+00          2.6736508451E-02          -4.1075492144E-02         -3.4366163118E-01         8.3717344585E-04          5.3602815929E-03          2.9102619366E-02          7.3125454138E-02          -8.0236684347E-03         3.2000325622E-03          7.6233006125E+00          
2021-07-30                13:47:01.025              210.57431742              5053.783618               1627652821.025            0                         963                       0.0000000000E+00          1.4800114223E+02          4.4999687195E+01          4.5000236511E+01          4.4730064392E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9500405134E+04          1.0000000000E+00          1.0600000000E+02          -1.0217238741E-03         -1.0215063445E-03         -1.4021704501E-04         -2.1074943302E-05         1.1215229517E+04          1.1215229517E+04          7.4478743043E+03          2.8604691848E+02          5.8726109522E+02          3.6076955117E-04          3.6036399776E-04          -6.2043549421E+03         -9.8804646572E+02         -7.3717817279E+02         -6.7525173126E+02         0.0000000000E+00          2.4963474101E-02          7.6942519857E-01          7.6969693739E-01          8.6032918071E-03          -5.3122154286E+00         1.7322345464E+02          3.2684072347E+02          3.9740181118E+02          3.8576908638E-01          -2.9811229513E-03         1.4042311260E-02          -3.8185769415E-03         1.6085118415E-01          1.5227719201E+00          1.7837646363E+00          0.0000000000E+00          2.6736508451E-02          -4.1075492144E-02         -3.4366163118E-01         8.3717344585E-04          5.3602815929E-03          2.9102619366E-02          7.3125454138E-02          -8.0236684347E-03         3.2000325622E-03          7.6233006125E+00          
2021-07-30                13:47:02.424              210.57433361              5053.784007               1627652822.424            0                         963                       0.0000000000E+00          1.4801492360E+02          4.4999687195E+01          4.5000236511E+01          4.4730064392E+01          4.7161848958E+01          0.0000000000E+00          0.0000000000E+00          2.9521719096E+04          1.0000000000E+00          1.5000000000E+02          -1.4823679574E-03         -1.4822922841E-03         -9.6517155560E-06         1.7688722111E-05          -4.2055455137E+02         -4.2055455137E+02         8.4084210740E+03          3.8530522386E+02          7.7526156400E+02          1.1485538280E-02          1.1489440799E-02          -8.6299404099E+02         -1.0077191887E+03         -7.3089793119E+02         -6.6748226363E+02         0.0000000000E+00          2.3384904282E-02          7.6942519857E-01          7.6969693739E-01          8.6032918071E-03          -5.3122154286E+00         1.7322345464E+02          3.2684072347E+02          3.9740181118E+02          3.8576908638E-01          -2.9811229513E-03         2.3474925142E-03          2.8227859030E-02          4.3911011671E-02          1.4264791612E+00          1.6872736193E+00          0.0000000000E+00          3.4099294488E-02          -6.0116477456E-02         -3.2571454525E-01         1.4791444279E-03          -1.3421955464E-02         2.7945941142E-02          2.9378357091E-01          -1.2688007057E-02         3.6882754006E-03          4.0190231447E+00          
2021-07-30                13:47:03.710              210.57434851              5053.784364               1627652823.711            0                         963                       0.0000000000E+00          1.4799890919E+02          4.4999687195E+01          4.5000236511E+01          4.4730064392E+01          4.7149496337E+01          0.0000000000E+00          0.0000000000E+00          2.9510106399E+04          1.0000000000E+00          1.0600000000E+02          -1.4823679574E-03         -1.4822922841E-03         -9.6517155560E-06         1.7688722111E-05          -4.2055455137E+02         -4.2055455137E+02         8.4084210740E+03          3.8530522386E+02          7.7526156400E+02          1.1485538280E-02          1.1489440799E-02          -8.6299404099E+02         -1.0077191887E+03         -7.3089793119E+02         -6.6748226363E+02         0.0000000000E+00          2.3384904282E-02          7.6942519857E-01          7.6969693739E-01          8.6032918071E-03          -5.3122154286E+00         1.7322345464E+02          3.2684072347E+02          3.9740181118E+02          3.8576908638E-01          2.9345296675E-03          2.3474925142E-03          2.8227859030E-02          4.3911011671E-02          1.4264791612E+00          1.6872736193E+00          0.0000000000E+00          3.4099294488E-02          -6.0116477456E-02         -3.2571454525E-01         1.4791444279E-03          -1.3421955464E-02         2.7945941142E-02          2.9378357091E-01          -1.2688007057E-02         3.6882754006E-03          4.0190231447E+00          
2021-07-30                13:47:04.216              210.57435435              5053.784504               1627652824.216            0                         963                       0.0000000000E+00          1.4801379395E+02          4.4999687195E+01          4.5000236511E+01          4.4730064392E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9514359375E+04          1.0000000000E+00          1.0500000000E+02          -1.4823679574E-03         -1.4822922841E-03         -9.6517155560E-06         1.7688722111E-05          -4.2055455137E+02         -4.2055455137E+02         8.4084210740E+03          3.8530522386E+02          7.7526156400E+02          1.1485538280E-02          1.1489440799E-02          -8.6299404099E+02         -1.0077191887E+03         -7.3089793119E+02         -6.6748226363E+02         0.0000000000E+00          2.3384904282E-02          6.2858040244E-01          6.2877807912E-01          7.0281704834E-03          -5.3122154286E+00         1.7322345464E+02          3.2684072347E+02          3.9740181118E+02          2.9958887766E-01          2.9345296675E-03          2.3474925142E-03          2.8227859030E-02          4.3911011671E-02          1.4264791612E+00          1.6872736193E+00          0.0000000000E+00          3.4099294488E-02          -6.0116477456E-02         -3.2571454525E-01         1.4791444279E-03          -1.3421955464E-02         2.7945941142E-02          2.9378357091E-01          -1.2688007057E-02         3.6882754006E-03          4.0190231447E+00          
2021-07-30                13:47:04.727              210.57436028              5053.784647               1627652824.728            0                         963                       0.0000000000E+00          1.4802742507E+02          4.4999687195E+01          4.5000224103E+01          4.4730085072E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9529692293E+04          1.0000000000E+00          1.0600000000E+02          -1.4823679574E-03         -1.4822922841E-03         -9.6517155560E-06         1.7688722111E-05          -4.2055455137E+02         -4.2055455137E+02         8.4084210740E+03          3.8530522386E+02          7.7526156400E+02          1.1485538280E-02          1.1489440799E-02          -8.6299404099E+02         -1.0077191887E+03         -7.3089793119E+02         -6.6748226363E+02         0.0000000000E+00          2.3384904282E-02          6.2858040244E-01          6.2877807912E-01          7.6250470894E-03          7.9162950662E+01          2.0768961325E+01          3.0803908636E+02          4.0407959106E+02          2.9958887766E-01          4.6116393401E-03          2.3474925142E-03          2.8227859030E-02          4.3911011671E-02          1.4264791612E+00          1.6872736193E+00          0.0000000000E+00          3.4099294488E-02          -6.0116477456E-02         -3.2571454525E-01         1.4791444279E-03          -1.3421955464E-02         2.7945941142E-02          2.9378357091E-01          -1.2688007057E-02         3.6882754006E-03          4.0190231447E+00          
2021-07-30                13:47:06.086              210.57437601              5053.785024               1627652826.087            0                         963                       0.0000000000E+00          1.4799791266E+02          4.4999687195E+01          4.5000144958E+01          4.4730216980E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9508363420E+04          1.0000000000E+00          1.5000000000E+02          -1.3688680941E-03         -1.3687583137E-03         3.5229806944E-04          -6.8387401372E-05         -2.0000000000E+04         -2.3904740865E+04         6.2033556531E+03          -6.4535647277E+02         4.2028873001E+02          1.2667766561E-02          1.2671851593E-02          -1.4802616548E+03         -1.0530330980E+03         -7.6666673266E+02         -6.7919882851E+02         0.0000000000E+00          2.3939777374E-02          6.2858040244E-01          6.2877807912E-01          7.6250470894E-03          7.9162950662E+01          2.0768961325E+01          3.0803908636E+02          4.0407959106E+02          2.9958887766E-01          4.6116393401E-03          -8.6069259260E-03         2.6532526271E-02          7.8035259923E-02          1.4603264198E+00          1.7211313662E+00          0.0000000000E+00          2.7036653877E-02          -3.0632359260E-02         -3.0060227759E-01         1.5498786673E-03          -1.8047958454E-02         2.8751014754E-02          1.9853689893E-01          -1.2169256394E-02         3.5985619742E-03          3.6484426518E+00          
2021-07-30                13:47:07.368              210.57439083              5053.785380               1627652827.368            0                         963                       0.0000000000E+00          1.4800365222E+02          4.4999687195E+01          4.5000144958E+01          4.4730216980E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9505157209E+04          1.0000000000E+00          1.0600000000E+02          -1.3688680941E-03         -1.3687583137E-03         3.5229806944E-04          -6.8387401372E-05         -2.0000000000E+04         -2.3904740865E+04         6.2033556531E+03          -6.4535647277E+02         4.2028873001E+02          1.2667766561E-02          1.2671851593E-02          -1.4802616548E+03         -1.0530330980E+03         -7.6666673266E+02         -6.7919882851E+02         0.0000000000E+00          2.3939777374E-02          6.2858040244E-01          6.2877807912E-01          7.6250470894E-03          7.9162950662E+01          2.0768961325E+01          3.0803908636E+02          4.0407959106E+02          2.9958887766E-01          -4.5096472945E-04         -8.6069259260E-03         2.6532526271E-02          7.8035259923E-02          1.4603264198E+00          1.7211313662E+00          0.0000000000E+00          2.7036653877E-02          -3.0632359260E-02         -3.0060227759E-01         1.5498786673E-03          -1.8047958454E-02         2.8751014754E-02          1.9853689893E-01          -1.2169256394E-02         3.5985619742E-03          3.6484426518E+00          
2021-07-30                13:47:07.871              210.57439666              5053.785520               1627652827.871            0                         963                       0.0000000000E+00          1.4799034119E+02          4.4999687195E+01          4.5000144958E+01          4.4730216980E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9493683594E+04          1.0000000000E+00          1.0500000000E+02          -1.3688680941E-03         -1.3687583137E-03         3.5229806944E-04          -6.8387401372E-05         -2.0000000000E+04         -2.3904740865E+04         6.2033556531E+03          -6.4535647277E+02         4.2028873001E+02          1.2667766561E-02          1.2671851593E-02          -1.4802616548E+03         -1.0530330980E+03         -7.6666673266E+02         -6.7919882851E+02         0.0000000000E+00          2.3939777374E-02          6.9040179545E-01          6.9062971890E-01          8.3751076935E-03          7.9162950662E+01          2.0768961325E+01          3.0803908636E+02          4.0407959106E+02          3.3741619325E-01          -4.5096472945E-04         -8.6069259260E-03         2.6532526271E-02          7.8035259923E-02          1.4603264198E+00          1.7211313662E+00          0.0000000000E+00          2.7036653877E-02          -3.0632359260E-02         -3.0060227759E-01         1.5498786673E-03          -1.8047958454E-02         2.8751014754E-02          1.9853689893E-01          -1.2169256394E-02         3.5985619742E-03          3.6484426518E+00          
2021-07-30                13:47:08.387              210.57440263              5053.785663               1627652828.387            0                         963                       0.0000000000E+00          1.4799559340E+02          4.4999687195E+01          4.5000144958E+01          4.4730216980E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9497719566E+04          1.0000000000E+00          1.0600000000E+02          -1.3688680941E-03         -1.3687583137E-03         3.5229806944E-04          -6.8387401372E-05         -2.0000000000E+04         -2.3904740865E+04         6.2033556531E+03          -6.4535647277E+02         4.2028873001E+02          1.2667766561E-02          1.2671851593E-02          -1.4802616548E+03         -1.0530330980E+03         -7.6666673266E+02         -6.7919882851E+02         0.0000000000E+00          2.3939777374E-02          6.9040179545E-01          6.9062971890E-01          7.1051833986E-03          -8.4471392839E+01         -7.1932493635E+00         3.0100407648E+02          3.9239988146E+02          3.3741619325E-01          7.1399812749E-03          -8.6069259260E-03         2.6532526271E-02          7.8035259923E-02          1.4603264198E+00          1.7211313662E+00          0.0000000000E+00          2.7036653877E-02          -3.0632359260E-02         -3.0060227759E-01         1.5498786673E-03          -1.8047958454E-02         2.8751014754E-02          1.9853689893E-01          -1.2169256394E-02         3.5985619742E-03          3.6484426518E+00          
2021-07-30                13:47:09.757              210.57441850              5053.786044               1627652829.758            0                         963                       0.0000000000E+00          1.4800164458E+02          4.4999716568E+01          4.5000193914E+01          4.4730168025E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9513683480E+04          1.0000000000E+00          1.5000000000E+02          -1.2324446710E-03         -1.2322891124E-03         3.0813272637E-05          9.4966709499E-06          -3.2251900263E+03         -3.2251900263E+03         3.8128626601E+03          -1.1458489652E+03         6.9489112674E+02          1.7524918458E-02          1.7530907409E-02          -9.5179313560E+02         -1.1336473856E+03         -7.9985980776E+02         -6.5677782001E+02         0.0000000000E+00          2.5057107866E-02          6.9040179545E-01          6.9062971890E-01          7.1051833986E-03          -8.4471392839E+01         -7.1932493635E+00         3.0100407648E+02          3.9239988146E+02          3.3741619325E-01          7.1399812749E-03          7.3476894096E-04          3.7597948289E-02          1.0575254491E-01          1.5284835798E+00          1.7892200691E+00          0.0000000000E+00          3.3490363973E-02          -2.6671600755E-02         -2.9302507688E-01         8.5607078582E-04          -4.5784458207E-03         2.9229638398E-02          8.9386931829E-02          -9.3531965067E-03         2.7612988467E-03          4.3840883407E+00          
2021-07-30                13:47:11.089              210.57443391              5053.786414               1627652831.090            0                         963                       0.0000000000E+00          1.4799114895E+02          4.4999778748E+01          4.5000297546E+01          4.4730064392E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9501205128E+04          1.0000000000E+00          1.0600000000E+02          -1.2324446710E-03         -1.2322891124E-03         3.0813272637E-05          9.4966709499E-06          -3.2251900263E+03         -3.2251900263E+03         3.8128626601E+03          -1.1458489652E+03         6.9489112674E+02          1.7524918458E-02          1.7530907409E-02          -9.5179313560E+02         -1.1336473856E+03         -7.9985980776E+02         -6.5677782001E+02         0.0000000000E+00          2.5057107866E-02          6.9040179545E-01          6.9062971890E-01          7.1051833986E-03          -8.4471392839E+01         -7.1932493635E+00         3.0100407648E+02          3.9239988146E+02          3.3741619325E-01          3.0293499187E-03          7.3476894096E-04          3.7597948289E-02          1.0575254491E-01          1.5284835798E+00          1.7892200691E+00          0.0000000000E+00          3.3490363973E-02          -2.6671600755E-02         -2.9302507688E-01         8.5607078582E-04          -4.5784458207E-03         2.9229638398E-02          8.9386931829E-02          -9.3531965067E-03         2.7612988467E-03          4.3840883407E+00          
2021-07-30                13:47:11.601              210.57443983              5053.786556               1627652831.601            0                         963                       0.0000000000E+00          1.4800096130E+02          4.4999778748E+01          4.5000297546E+01          4.4730064392E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9508328125E+04          1.0000000000E+00          1.0500000000E+02          -1.2324446710E-03         -1.2322891124E-03         3.0813272637E-05          9.4966709499E-06          -3.2251900263E+03         -3.2251900263E+03         3.8128626601E+03          -1.1458489652E+03         6.9489112674E+02          1.7524918458E-02          1.7530907409E-02          -9.5179313560E+02         -1.1336473856E+03         -7.9985980776E+02         -6.5677782001E+02         0.0000000000E+00          2.5057107866E-02          7.4439388087E-01          7.4465581053E-01          7.6610026443E-03          -8.4471392839E+01         -7.1932493635E+00         3.0100407648E+02          3.9239988146E+02          3.7045290685E-01          3.0293499187E-03          7.3476894096E-04          3.7597948289E-02          1.0575254491E-01          1.5284835798E+00          1.7892200691E+00          0.0000000000E+00          3.3490363973E-02          -2.6671600755E-02         -2.9302507688E-01         8.5607078582E-04          -4.5784458207E-03         2.9229638398E-02          8.9386931829E-02          -9.3531965067E-03         2.7612988467E-03          4.3840883407E+00          
2021-07-30                13:47:12.117              210.57444580              5053.786699               1627652832.117            0                         963                       0.0000000000E+00          1.4801527517E+02          4.4999778748E+01          4.5000297546E+01          4.4730064392E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9522929645E+04          1.0000000000E+00          1.0600000000E+02          -1.2324446710E-03         -1.2322891124E-03         3.0813272637E-05          9.4966709499E-06          -3.2251900263E+03         -3.2251900263E+03         3.8128626601E+03          -1.1458489652E+03         6.9489112674E+02          1.7524918458E-02          1.7530907409E-02          -9.5179313560E+02         -1.1336473856E+03         -7.9985980776E+02         -6.5677782001E+02         0.0000000000E+00          2.5057107866E-02          7.4439388087E-01          7.4465581053E-01          6.9468059244E-03          -1.6982151717E+02         -7.4854655845E+01         3.0323619987E+02          3.9285614043E+02          3.7045290685E-01          3.6421228759E-03          7.3476894096E-04          3.7597948289E-02          1.0575254491E-01          1.5284835798E+00          1.7892200691E+00          0.0000000000E+00          3.3490363973E-02          -2.6671600755E-02         -2.9302507688E-01         8.5607078582E-04          -4.5784458207E-03         2.9229638398E-02          8.9386931829E-02          -9.3531965067E-03         2.7612988467E-03          4.3840883407E+00          
2021-07-30                13:47:13.539              210.57446226              5053.787094               1627652833.539            0                         963                       0.0000000000E+00          1.4799743077E+02          4.4999778748E+01          4.5000297546E+01          4.4730064392E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9512474699E+04          1.0000000000E+00          1.5000000000E+02          -1.1136158623E-03         -1.1134304688E-03         -8.6883220143E-05         4.6691360558E-05          5.9440796993E+03          5.9440796993E+03          4.1361034624E+03          -2.2192871990E+03         7.4173871127E+02          2.7736570410E-03          2.7741819240E-03          4.9776432176E+02          -1.0078908438E+03         -7.9770472028E+02         -6.5216431859E+02         0.0000000000E+00          2.4326672605E-02          7.4439388087E-01          7.4465581053E-01          6.9468059244E-03          -1.6982151717E+02         -7.4854655845E+01         3.0323619987E+02          3.9285614043E+02          3.7045290685E-01          3.6421228759E-03          9.0756534177E-03          8.6944666358E-03          1.6396356315E-01          1.4839270289E+00          1.7448423320E+00          0.0000000000E+00          2.4765218701E-02          -3.2698978699E-02         -3.2516468892E-01         3.6381407317E-04          -5.4061389654E-03         2.8569845841E-02          1.1518229052E-01          -1.0610473150E-02         3.6318095588E-03          6.3883519589E+00          
2021-07-30                13:47:14.858              210.57447752              5053.787461               1627652834.858            0                         963                       0.0000000000E+00          1.4798312607E+02          4.4999701280E+01          4.5000297546E+01          4.4730090326E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9485786558E+04          1.0000000000E+00          1.0600000000E+02          -1.1136158623E-03         -1.1134304688E-03         -8.6883220143E-05         4.6691360558E-05          5.9440796993E+03          5.9440796993E+03          4.1361034624E+03          -2.2192871990E+03         7.4173871127E+02          2.7736570410E-03          2.7741819240E-03          4.9776432176E+02          -1.0078908438E+03         -7.9770472028E+02         -6.5216431859E+02         0.0000000000E+00          2.4326672605E-02          7.4439388087E-01          7.4465581053E-01          6.9468059244E-03          -1.6982151717E+02         -7.4854655845E+01         3.0323619987E+02          3.9285614043E+02          3.7045290685E-01          1.8533662855E-02          9.0756534177E-03          8.6944666358E-03          1.6396356315E-01          1.4839270289E+00          1.7448423320E+00          0.0000000000E+00          2.4765218701E-02          -3.2698978699E-02         -3.2516468892E-01         3.6381407317E-04          -5.4061389654E-03         2.8569845841E-02          1.1518229052E-01          -1.0610473150E-02         3.6318095588E-03          6.3883519589E+00          
2021-07-30                13:47:15.368              210.57448343              5053.787602               1627652835.368            0                         963                       0.0000000000E+00          1.4798341370E+02          4.4999687195E+01          4.5000297546E+01          4.4730094910E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9485101562E+04          1.0000000000E+00          1.0500000000E+02          -1.1136158623E-03         -1.1134304688E-03         -8.6883220143E-05         4.6691360558E-05          5.9440796993E+03          5.9440796993E+03          4.1361034624E+03          -2.2192871990E+03         7.4173871127E+02          2.7736570410E-03          2.7741819240E-03          4.9776432176E+02          -1.0078908438E+03         -7.9770472028E+02         -6.5216431859E+02         0.0000000000E+00          2.4326672605E-02          7.6768799358E-01          7.6795206471E-01          7.1641339225E-03          -1.6982151717E+02         -7.4854655845E+01         3.0323619987E+02          3.9285614043E+02          3.8470612422E-01          1.8533662855E-02          9.0756534177E-03          8.6944666358E-03          1.6396356315E-01          1.4839270289E+00          1.7448423320E+00          0.0000000000E+00          2.4765218701E-02          -3.2698978699E-02         -3.2516468892E-01         3.6381407317E-04          -5.4061389654E-03         2.8569845841E-02          1.1518229052E-01          -1.0610473150E-02         3.6318095588E-03          6.3883519589E+00          
2021-07-30                13:47:15.884              210.57448940              5053.787746               1627652835.884            0                         963                       0.0000000000E+00          1.4803760386E+02          4.4999687195E+01          4.5000297546E+01          4.4730094910E+01          4.7213598901E+01          0.0000000000E+00          0.0000000000E+00          2.9538400670E+04          1.0000000000E+00          1.0600000000E+02          -1.1136158623E-03         -1.1134304688E-03         -8.6883220143E-05         4.6691360558E-05          5.9440796993E+03          5.9440796993E+03          4.1361034624E+03          -2.2192871990E+03         7.4173871127E+02          2.7736570410E-03          2.7741819240E-03          4.9776432176E+02          -1.0078908438E+03         -7.9770472028E+02         -6.5216431859E+02         0.0000000000E+00          2.4326672605E-02          7.6768799358E-01          7.6795206471E-01          1.9261570179E-02          1.2320271064E+03          7.8614771442E+01          3.2528174506E+02          3.9855556702E+02          3.8470612422E-01          2.0861565185E-02          9.0756534177E-03          8.6944666358E-03          1.6396356315E-01          1.4839270289E+00          1.7448423320E+00          0.0000000000E+00          2.4765218701E-02          -3.2698978699E-02         -3.2516468892E-01         3.6381407317E-04          -5.4061389654E-03         2.8569845841E-02          1.1518229052E-01          -1.0610473150E-02         3.6318095588E-03          6.3883519589E+00          
2021-07-30                13:47:17.267              210.57450542              5053.788130               1627652837.268            0                         963                       0.0000000000E+00          1.4800175591E+02          4.4999687195E+01          4.5000297546E+01          4.4730094910E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9529300000E+04          1.0000000000E+00          1.5000000000E+02          -1.1177515902E-03         -1.1175640740E-03         2.3403318366E-05          4.2726581226E-06          -2.8635750950E+03         -2.8635750950E+03         9.9810709186E+02          1.4680745224E+02          7.9021943619E+02          1.1533641858E-02          1.1537462886E-02          -9.6704436254E+02         -2.4112533252E+02         -6.5457701998E+02         -6.4796692224E+02         0.0000000000E+00          2.4764600256E-02          7.6768799358E-01          7.6795206471E-01          1.9261570179E-02          1.2320271064E+03          7.8614771442E+01          3.2528174506E+02          3.9855556702E+02          3.8470612422E-01          2.0861565185E-02          4.3618022549E-04          2.8438055965E-02          1.5510787200E-01          1.5106406156E+00          1.7714337733E+00          0.0000000000E+00          3.9618668148E-02          -2.4432650803E-02         -3.0495286095E-01         2.0238570130E-05          -5.7043452088E-03         2.8299792041E-02          7.2927537150E-02          -1.0287921111E-02         3.2779321027E-03          6.4212717582E+00          
2021-07-30                13:47:18.569              210.57452047              5053.788491               1627652838.569            0                         963                       0.0000000000E+00          1.4798818254E+02          4.4999687195E+01          4.5000297546E+01          4.4730094910E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9494082661E+04          1.0000000000E+00          1.0600000000E+02          -1.1177515902E-03         -1.1175640740E-03         2.3403318366E-05          4.2726581226E-06          -2.8635750950E+03         -2.8635750950E+03         9.9810709186E+02          1.4680745224E+02          7.9021943619E+02          1.1533641858E-02          1.1537462886E-02          -9.6704436254E+02         -2.4112533252E+02         -6.5457701998E+02         -6.4796692224E+02         0.0000000000E+00          2.4764600256E-02          7.6768799358E-01          7.6795206471E-01          1.9261570179E-02          1.2320271064E+03          7.8614771442E+01          3.2528174506E+02          3.9855556702E+02          3.8470612422E-01          -7.2005841518E-03         4.3618022549E-04          2.8438055965E-02          1.5510787200E-01          1.5106406156E+00          1.7714337733E+00          0.0000000000E+00          3.9618668148E-02          -2.4432650803E-02         -3.0495286095E-01         2.0238570130E-05          -5.7043452088E-03         2.8299792041E-02          7.2927537150E-02          -1.0287921111E-02         3.2779321027E-03          6.4212717582E+00          
2021-07-30                13:47:19.089              210.57452650              5053.788636               1627652839.090            0                         963                       0.0000000000E+00          1.4801170349E+02          4.4999687195E+01          4.5000297546E+01          4.4730094910E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9509832031E+04          1.0000000000E+00          1.0500000000E+02          -1.1177515902E-03         -1.1175640740E-03         2.3403318366E-05          4.2726581226E-06          -2.8635750950E+03         -2.8635750950E+03         9.9810709186E+02          1.4680745224E+02          7.9021943619E+02          1.1533641858E-02          1.1537462886E-02          -9.6704436254E+02         -2.4112533252E+02         -6.5457701998E+02         -6.4796692224E+02         0.0000000000E+00          2.4764600256E-02          7.4940747343E-01          7.4966848634E-01          1.8802986312E-02          1.2320271064E+03          7.8614771442E+01          3.2528174506E+02          3.9855556702E+02          3.7352062724E-01          -7.2005841518E-03         4.3618022549E-04          2.8438055965E-02          1.5510787200E-01          1.5106406156E+00          1.7714337733E+00          0.0000000000E+00          3.9618668148E-02          -2.4432650803E-02         -3.0495286095E-01         2.0238570130E-05          -5.7043452088E-03         2.8299792041E-02          7.2927537150E-02          -1.0287921111E-02         3.2779321027E-03          6.4212717582E+00          
2021-07-30                13:47:19.601              210.57453242              5053.788778               1627652839.601            0                         963                       0.0000000000E+00          1.4802772086E+02          4.4999687195E+01          4.5000297546E+01          4.4730094910E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9526284040E+04          1.0000000000E+00          1.0600000000E+02          -1.1177515902E-03         -1.1175640740E-03         2.3403318366E-05          4.2726581226E-06          -2.8635750950E+03         -2.8635750950E+03         9.9810709186E+02          1.4680745224E+02          7.9021943619E+02          1.1533641858E-02          1.1537462886E-02          -9.6704436254E+02         -2.4112533252E+02         -6.5457701998E+02         -6.4796692224E+02         0.0000000000E+00          2.4764600256E-02          7.4940747343E-01          7.4966848634E-01          7.2515469791E-03          -1.3919793634E+02         8.4464285508E+01          3.1632423190E+02          3.9239031842E+02          3.7352062724E-01          1.4664881487E-02          4.3618022549E-04          2.8438055965E-02          1.5510787200E-01          1.5106406156E+00          1.7714337733E+00          0.0000000000E+00          3.9618668148E-02          -2.4432650803E-02         -3.0495286095E-01         2.0238570130E-05          -5.7043452088E-03         2.8299792041E-02          7.2927537150E-02          -1.0287921111E-02         3.2779321027E-03          6.4212717582E+00          
