DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-06-09                12:40:50.819              159.52836596              3828.680783               1623242450.819            0                         963                       0.0000000000E+00          1.4799640865E+02          4.4998619080E+01          4.5000205994E+01          4.4728965759E+01          4.0358516484E+01          0.0000000000E+00          0.0000000000E+00          2.9237325263E+04          1.0000000000E+00          1.0600000000E+02          -1.1784754616E-03         -1.1783300547E-03         1.4875953533E-04          -1.4437742226E-04         -1.2234655186E+04         -1.2234655186E+04         5.0030503711E+03          2.9802615092E+03          5.4304852042E+03          -1.5247456125E-03         -1.5257644581E-03         7.4208063284E+03          -5.0258021206E+02         -6.2195006656E+02         -6.8660546902E+02         0.0000000000E+00          2.1230617723E-02          6.0939707489E-01          6.0957757576E-01          1.0838202846E-02          5.8223206665E+02          9.2067496024E+01          5.0268086493E+01          2.7043145358E+01          2.8785097028E-01          5.7432664806E-03          -6.8983347926E-03         -1.3523883393E-03         1.3559492391E-01          1.2950676811E+00          1.5560451400E+00          0.0000000000E+00          3.5733151027E-02          1.5778673158E-02          -2.9118745173E-01         3.7956265462E-04          -1.7486453077E-02         2.5821858376E-02          5.3689690813E-02          -1.4015326763E-02         1.0943940268E-02          3.5570747092E+00          
2021-06-09                12:40:51.322              159.52837179              3828.680923               1623242451.323            0                         963                       0.0000000000E+00          1.4803327942E+02          4.4998619080E+01          4.5000205994E+01          4.4728965759E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9273726562E+04          1.0000000000E+00          1.0500000000E+02          -1.1784754616E-03         -1.1783300547E-03         1.4875953533E-04          -1.4437742226E-04         -1.2234655186E+04         -1.2234655186E+04         5.0030503711E+03          2.9802615092E+03          5.4304852042E+03          -1.5247456125E-03         -1.5257644581E-03         7.4208063284E+03          -5.0258021206E+02         -6.2195006656E+02         -6.8660546902E+02         0.0000000000E+00          2.1230617723E-02          6.9876110569E-01          6.9896627978E-01          1.2427521327E-02          5.8223206665E+02          9.2067496024E+01          5.0268086493E+01          2.7043145358E+01          3.4253109363E-01          5.7432664806E-03          -6.8983347926E-03         -1.3523883393E-03         1.3559492391E-01          1.2950676811E+00          1.5560451400E+00          0.0000000000E+00          3.5733151027E-02          1.5778673158E-02          -2.9118745173E-01         3.7956265462E-04          -1.7486453077E-02         2.5821858376E-02          5.3689690813E-02          -1.4015326763E-02         1.0943940268E-02          3.5570747092E+00          
2021-06-09                12:40:51.838              159.52837775              3828.681066               1623242451.838            0                         963                       0.0000000000E+00          1.4800310983E+02          4.4998619080E+01          4.5000205994E+01          4.4728965759E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9256312886E+04          1.0000000000E+00          1.0600000000E+02          -1.1784754616E-03         -1.1783300547E-03         1.4875953533E-04          -1.4437742226E-04         -1.2234655186E+04         -1.2234655186E+04         5.0030503711E+03          2.9802615092E+03          5.4304852042E+03          -1.5247456125E-03         -1.5257644581E-03         7.4208063284E+03          -5.0258021206E+02         -6.2195006656E+02         -6.8660546902E+02         0.0000000000E+00          2.1230617723E-02          6.9876110569E-01          6.9896627978E-01          1.1875551090E-02          5.1195699041E+02          1.1149178226E+02          6.9947853073E+01          3.4228228919E+01          3.4253109363E-01          1.3203784499E-02          -6.8983347926E-03         -1.3523883393E-03         1.3559492391E-01          1.2950676811E+00          1.5560451400E+00          0.0000000000E+00          3.5733151027E-02          1.5778673158E-02          -2.9118745173E-01         3.7956265462E-04          -1.7486453077E-02         2.5821858376E-02          5.3689690813E-02          -1.4015326763E-02         1.0943940268E-02          3.5570747092E+00          
2021-06-09                12:40:53.213              159.52839368              3828.681448               1623242453.214            0                         963                       0.0000000000E+00          1.4799854339E+02          4.4998619080E+01          4.5000205994E+01          4.4728965759E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9244081372E+04          1.0000000000E+00          1.5000000000E+02          -1.0960702235E-03         -1.0958993865E-03         2.0293056982E-04          -4.8633196009E-05         -1.7478538103E+04         -1.7478538103E+04         -1.9808205229E+02         2.6807326290E+03          5.3318858245E+03          -1.3288656895E-03         -1.3297743012E-03         2.2545935897E+03          2.0209712424E+01          -5.1731078633E+02         -6.4290142678E+02         0.0000000000E+00          2.1821383194E-02          6.9876110569E-01          6.9896627978E-01          1.1875551090E-02          5.1195699041E+02          1.1149178226E+02          6.9947853073E+01          3.4228228919E+01          3.4253109363E-01          1.3203784499E-02          -1.1977966481E-02         -5.9251974601E-03         1.4330248860E-01          1.3311043748E+00          1.5921101238E+00          0.0000000000E+00          2.4890306354E-02          -6.3270955339E-02         -3.4287537157E-01         1.1407836531E-03          -1.6313821062E-02         2.5904452634E-02          1.9385212007E-01          -1.0324429379E-02         1.0094625355E-02          7.4122947800E+00          
2021-06-09                12:40:54.505              159.52840862              3828.681807               1623242454.505            0                         963                       0.0000000000E+00          1.4800679050E+02          4.4998614385E+01          4.5000194256E+01          4.4728972802E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9254986264E+04          1.0000000000E+00          1.0600000000E+02          -1.0960702235E-03         -1.0958993865E-03         2.0293056982E-04          -4.8633196009E-05         -1.7478538103E+04         -1.7478538103E+04         -1.9808205229E+02         2.6807326290E+03          5.3318858245E+03          -1.3288656895E-03         -1.3297743012E-03         2.2545935897E+03          2.0209712424E+01          -5.1731078633E+02         -6.4290142678E+02         0.0000000000E+00          2.1821383194E-02          6.9876110569E-01          6.9896627978E-01          1.1875551090E-02          5.1195699041E+02          1.1149178226E+02          6.9947853073E+01          3.4228228919E+01          3.4253109363E-01          2.5509827126E-02          -1.1977966481E-02         -5.9251974601E-03         1.4330248860E-01          1.3311043748E+00          1.5921101238E+00          0.0000000000E+00          2.4890306354E-02          -6.3270955339E-02         -3.4287537157E-01         1.1407836531E-03          -1.6313821062E-02         2.5904452634E-02          1.9385212007E-01          -1.0324429379E-02         1.0094625355E-02          7.4122947800E+00          
2021-06-09                12:40:55.013              159.52841450              3828.681948               1623242455.013            0                         963                       0.0000000000E+00          1.4800810242E+02          4.4998558044E+01          4.5000053406E+01          4.4729057312E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9256667969E+04          1.0000000000E+00          1.0500000000E+02          -1.0960702235E-03         -1.0958993865E-03         2.0293056982E-04          -4.8633196009E-05         -1.7478538103E+04         -1.7478538103E+04         -1.9808205229E+02         2.6807326290E+03          5.3318858245E+03          -1.3288656895E-03         -1.3297743012E-03         2.2545935897E+03          2.0209712424E+01          -5.1731078633E+02         -6.4290142678E+02         0.0000000000E+00          2.1821383194E-02          6.9485383523E-01          6.9506325114E-01          1.1809237997E-02          5.1195699041E+02          1.1149178226E+02          6.9947853073E+01          3.4228228919E+01          3.4014031035E-01          2.5509827126E-02          -1.1977966481E-02         -5.9251974601E-03         1.4330248860E-01          1.3311043748E+00          1.5921101238E+00          0.0000000000E+00          2.4890306354E-02          -6.3270955339E-02         -3.4287537157E-01         1.1407836531E-03          -1.6313821062E-02         2.5904452634E-02          1.9385212007E-01          -1.0324429379E-02         1.0094625355E-02          7.4122947800E+00          
2021-06-09                12:40:55.528              159.52842046              3828.682091               1623242455.528            0                         963                       0.0000000000E+00          1.4799905703E+02          4.4998558044E+01          4.5000053406E+01          4.4729057312E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9256194847E+04          1.0000000000E+00          1.0600000000E+02          -1.0960702235E-03         -1.0958993865E-03         2.0293056982E-04          -4.8633196009E-05         -1.7478538103E+04         -1.7478538103E+04         -1.9808205229E+02         2.6807326290E+03          5.3318858245E+03          -1.3288656895E-03         -1.3297743012E-03         2.2545935897E+03          2.0209712424E+01          -5.1731078633E+02         -6.4290142678E+02         0.0000000000E+00          2.1821383194E-02          6.9485383523E-01          6.9506325114E-01          1.8516072580E-02          1.3706445226E+03          3.2785999970E+02          1.0390420259E+02          5.4113892235E+01          3.4014031035E-01          1.0640560717E-02          -1.1977966481E-02         -5.9251974601E-03         1.4330248860E-01          1.3311043748E+00          1.5921101238E+00          0.0000000000E+00          2.4890306354E-02          -6.3270955339E-02         -3.4287537157E-01         1.1407836531E-03          -1.6313821062E-02         2.5904452634E-02          1.9385212007E-01          -1.0324429379E-02         1.0094625355E-02          7.4122947800E+00          
2021-06-09                12:40:56.891              159.52843624              3828.682470               1623242456.891            0                         963                       0.0000000000E+00          1.4799185006E+02          4.4998558044E+01          4.5000053406E+01          4.4729057312E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9244026782E+04          1.0000000000E+00          1.5000000000E+02          -1.0352185140E-03         -1.0350260386E-03         1.1504179177E-04          -4.0379776320E-05         -1.0891137770E+04         -1.0891137770E+04         -1.4770201106E+03         2.1954182061E+03          5.1125909907E+03          2.6635888355E-03          2.6640085440E-03          -2.3488702773E+03         -8.5263031126E+01         -6.6036254701E+02         -6.4794598553E+02         0.0000000000E+00          2.2504817881E-02          6.9485383523E-01          6.9506325114E-01          1.8516072580E-02          1.3706445226E+03          3.2785999970E+02          1.0390420259E+02          5.4113892235E+01          3.4014031035E-01          1.0640560717E-02          -6.9476226249E-03         8.1984771169E-03          1.5417925351E-01          1.3727938908E+00          1.6337122624E+00          0.0000000000E+00          3.6381510365E-02          5.8049775751E-03          -2.5190302251E-01         1.5346768496E-05          -1.0666811693E-02         2.6329761851E-02          4.5436377237E-05          -1.0230275643E-02         8.9995262252E-03          4.1881610627E+00          
2021-06-09                12:40:58.181              159.52845118              3828.682828               1623242458.182            0                         963                       0.0000000000E+00          1.4799059841E+02          4.4998558044E+01          4.5000053406E+01          4.4729057312E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9229395926E+04          1.0000000000E+00          1.0600000000E+02          -1.0352185140E-03         -1.0350260386E-03         1.1504179177E-04          -4.0379776320E-05         -1.0891137770E+04         -1.0891137770E+04         -1.4770201106E+03         2.1954182061E+03          5.1125909907E+03          2.6635888355E-03          2.6640085440E-03          -2.3488702773E+03         -8.5263031126E+01         -6.6036254701E+02         -6.4794598553E+02         0.0000000000E+00          2.2504817881E-02          6.9485383523E-01          6.9506325114E-01          1.8516072580E-02          1.3706445226E+03          3.2785999970E+02          1.0390420259E+02          5.4113892235E+01          3.4014031035E-01          8.1210781063E-03          -6.9476226249E-03         8.1984771169E-03          1.5417925351E-01          1.3727938908E+00          1.6337122624E+00          0.0000000000E+00          3.6381510365E-02          5.8049775751E-03          -2.5190302251E-01         1.5346768496E-05          -1.0666811693E-02         2.6329761851E-02          4.5436377237E-05          -1.0230275643E-02         8.9995262252E-03          4.1881610627E+00          
2021-06-09                12:40:58.688              159.52845705              3828.682969               1623242458.689            0                         963                       0.0000000000E+00          1.4800221252E+02          4.4998558044E+01          4.5000053406E+01          4.4729057312E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9236283203E+04          1.0000000000E+00          1.0500000000E+02          -1.0352185140E-03         -1.0350260386E-03         1.1504179177E-04          -4.0379776320E-05         -1.0891137770E+04         -1.0891137770E+04         -1.4770201106E+03         2.1954182061E+03          5.1125909907E+03          2.6635888355E-03          2.6640085440E-03          -2.3488702773E+03         -8.5263031126E+01         -6.6036254701E+02         -6.4794598553E+02         0.0000000000E+00          2.2504817881E-02          7.0614781435E-01          7.0636818249E-01          1.8817229244E-02          1.3706445226E+03          3.2785999970E+02          1.0390420259E+02          5.4113892235E+01          3.4705087790E-01          8.1210781063E-03          -6.9476226249E-03         8.1984771169E-03          1.5417925351E-01          1.3727938908E+00          1.6337122624E+00          0.0000000000E+00          3.6381510365E-02          5.8049775751E-03          -2.5190302251E-01         1.5346768496E-05          -1.0666811693E-02         2.6329761851E-02          4.5436377237E-05          -1.0230275643E-02         8.9995262252E-03          4.1881610627E+00          
2021-06-09                12:40:59.198              159.52846295              3828.683111               1623242459.199            0                         963                       0.0000000000E+00          1.4801853216E+02          4.4998558044E+01          4.5000053406E+01          4.4729057312E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9258126710E+04          1.0000000000E+00          1.0600000000E+02          -1.0352185140E-03         -1.0350260386E-03         1.1504179177E-04          -4.0379776320E-05         -1.0891137770E+04         -1.0891137770E+04         -1.4770201106E+03         2.1954182061E+03          5.1125909907E+03          2.6635888355E-03          2.6640085440E-03          -2.3488702773E+03         -8.5263031126E+01         -6.6036254701E+02         -6.4794598553E+02         0.0000000000E+00          2.2504817881E-02          7.0614781435E-01          7.0636818249E-01          1.0740797782E-02          3.5315423437E+02          3.3847760199E+02          1.1670873626E+02          6.4285572678E+01          3.4705087790E-01          8.0274791433E-03          -6.9476226249E-03         8.1984771169E-03          1.5417925351E-01          1.3727938908E+00          1.6337122624E+00          0.0000000000E+00          3.6381510365E-02          5.8049775751E-03          -2.5190302251E-01         1.5346768496E-05          -1.0666811693E-02         2.6329761851E-02          4.5436377237E-05          -1.0230275643E-02         8.9995262252E-03          4.1881610627E+00          
2021-06-09                12:41:00.563              159.52847875              3828.683490               1623242460.564            0                         963                       0.0000000000E+00          1.4799850194E+02          4.4998391724E+01          4.5000053406E+01          4.4728890991E+01          4.0298177083E+01          0.0000000000E+00          0.0000000000E+00          2.9255634045E+04          1.0000000000E+00          1.5000000000E+02          -1.1657509714E-03         -1.1655971220E-03         -1.1276222211E-05         2.9873468828E-05          -1.3909139518E+02         -1.3909139518E+02         -1.2471903035E+03         3.0367615520E+03          5.0626795023E+03          -7.5739386805E-04         -7.5815724355E-04         -4.5064548848E+03         -4.7565995770E+02         -8.0586740407E+02         -6.9771850972E+02         0.0000000000E+00          2.1977178856E-02          7.0614781435E-01          7.0636818249E-01          1.0740797782E-02          3.5315423437E+02          3.3847760199E+02          1.1670873626E+02          6.4285572678E+01          3.4705087790E-01          8.0274791433E-03          3.0359007695E-03          -1.0156285533E-03         1.4593617165E-01          1.3406079102E+00          1.6015832857E+00          0.0000000000E+00          3.1962121865E-02          3.3795831972E-02          -2.5594047199E-01         2.1006666221E-04          -1.3269986990E-02         2.6229171974E-02          -7.2325297794E-03         -1.3967749265E-02         1.0020609628E-02          3.2300005384E+00          
2021-06-09                12:41:01.858              159.52849373              3828.683849               1623242461.858            0                         963                       0.0000000000E+00          1.4796519459E+02          4.4998374939E+01          4.5000053406E+01          4.4728874207E+01          4.0263507326E+01          0.0000000000E+00          0.0000000000E+00          2.9214958899E+04          1.0000000000E+00          1.0600000000E+02          -1.1657509714E-03         -1.1655971220E-03         -1.1276222211E-05         2.9873468828E-05          -1.3909139518E+02         -1.3909139518E+02         -1.2471903035E+03         3.0367615520E+03          5.0626795023E+03          -7.5739386805E-04         -7.5815724355E-04         -4.5064548848E+03         -4.7565995770E+02         -8.0586740407E+02         -6.9771850972E+02         0.0000000000E+00          2.1977178856E-02          7.0614781435E-01          7.0636818249E-01          1.0740797782E-02          3.5315423437E+02          3.3847760199E+02          1.1670873626E+02          6.4285572678E+01          3.4705087790E-01          6.4381875352E-03          3.0359007695E-03          -1.0156285533E-03         1.4593617165E-01          1.3406079102E+00          1.6015832857E+00          0.0000000000E+00          3.1962121865E-02          3.3795831972E-02          -2.5594047199E-01         2.1006666221E-04          -1.3269986990E-02         2.6229171974E-02          -7.2325297794E-03         -1.3967749265E-02         1.0020609628E-02          3.2300005384E+00          
2021-06-09                12:41:02.377              159.52849973              3828.683994               1623242462.377            0                         963                       0.0000000000E+00          1.4799873352E+02          4.4998374939E+01          4.5000053406E+01          4.4728874207E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9239462891E+04          1.0000000000E+00          1.0500000000E+02          -1.1657509714E-03         -1.1655971220E-03         -1.1276222211E-05         2.9873468828E-05          -1.3909139518E+02         -1.3909139518E+02         -1.2471903035E+03         3.0367615520E+03          5.0626795023E+03          -7.5739386805E-04         -7.5815724355E-04         -4.5064548848E+03         -4.7565995770E+02         -8.0586740407E+02         -6.9771850972E+02         0.0000000000E+00          2.1977178856E-02          7.0765953415E-01          7.0787530504E-01          1.0763714582E-02          3.5315423437E+02          3.3847760199E+02          1.1670873626E+02          6.4285572678E+01          3.4797587004E-01          6.4381875352E-03          3.0359007695E-03          -1.0156285533E-03         1.4593617165E-01          1.3406079102E+00          1.6015832857E+00          0.0000000000E+00          3.1962121865E-02          3.3795831972E-02          -2.5594047199E-01         2.1006666221E-04          -1.3269986990E-02         2.6229171974E-02          -7.2325297794E-03         -1.3967749265E-02         1.0020609628E-02          3.2300005384E+00          
2021-06-09                12:41:02.887              159.52850564              3828.684135               1623242462.887            0                         963                       0.0000000000E+00          1.4802265271E+02          4.4998374939E+01          4.5000053406E+01          4.4728874207E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9265075235E+04          1.0000000000E+00          1.0600000000E+02          -1.1657509714E-03         -1.1655971220E-03         -1.1276222211E-05         2.9873468828E-05          -1.3909139518E+02         -1.3909139518E+02         -1.2471903035E+03         3.0367615520E+03          5.0626795023E+03          -7.5739386805E-04         -7.5815724355E-04         -4.5064548848E+03         -4.7565995770E+02         -8.0586740407E+02         -6.9771850972E+02         0.0000000000E+00          2.1977178856E-02          7.0765953415E-01          7.0787530504E-01          8.4354989410E-03          6.0463934082E+01          3.9682200493E+02          1.0650747444E+02          7.4214440058E+01          3.4797587004E-01          3.6653253035E-03          3.0359007695E-03          -1.0156285533E-03         1.4593617165E-01          1.3406079102E+00          1.6015832857E+00          0.0000000000E+00          3.1962121865E-02          3.3795831972E-02          -2.5594047199E-01         2.1006666221E-04          -1.3269986990E-02         2.6229171974E-02          -7.2325297794E-03         -1.3967749265E-02         1.0020609628E-02          3.2300005384E+00          
2021-06-09                12:41:04.276              159.52852172              3828.684521               1623242464.277            0                         963                       0.0000000000E+00          1.4799156469E+02          4.4998387400E+01          4.5000009791E+01          4.4728874207E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9244053902E+04          1.0000000000E+00          1.5000000000E+02          -1.2227114458E-03         -1.2225705639E-03         1.6045916509E-05          7.4049360386E-06          -2.1679721376E+03         -2.1679721376E+03         -2.3452679787E+03         2.9854855950E+03          4.8644620252E+03          7.8913575741E-03          7.8935654134E-03          -9.1651854904E+02         -5.3824896259E+02         -8.0869403222E+02         -7.0183491675E+02         0.0000000000E+00          2.2280065783E-02          7.0765953415E-01          7.0787530504E-01          8.4354989410E-03          6.0463934082E+01          3.9682200493E+02          1.0650747444E+02          7.4214440058E+01          3.4797587004E-01          3.6653253035E-03          1.3578039961E-03          3.0141532358E-02          1.2801257250E-01          1.3590840128E+00          1.6198666318E+00          0.0000000000E+00          4.0725583343E-02          -4.3784424009E-02         -3.0966008988E-01         -2.6339213184E-04         -1.1324539158E-02         2.6153368918E-02          9.8948818712E-02          -8.0364973644E-03         8.6030554125E-03          3.8852711221E+00          
2021-06-09                12:41:05.565              159.52853664              3828.684879               1623242465.566            0                         963                       0.0000000000E+00          1.4799003143E+02          4.4998435974E+01          4.4999839783E+01          4.4728874207E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9228503033E+04          1.0000000000E+00          1.0600000000E+02          -1.2227114458E-03         -1.2225705639E-03         1.6045916509E-05          7.4049360386E-06          -2.1679721376E+03         -2.1679721376E+03         -2.3452679787E+03         2.9854855950E+03          4.8644620252E+03          7.8913575741E-03          7.8935654134E-03          -9.1651854904E+02         -5.3824896259E+02         -8.0869403222E+02         -7.0183491675E+02         0.0000000000E+00          2.2280065783E-02          7.0765953415E-01          7.0787530504E-01          8.4354989410E-03          6.0463934082E+01          3.9682200493E+02          1.0650747444E+02          7.4214440058E+01          3.4797587004E-01          -5.5052329082E-03         1.3578039961E-03          3.0141532358E-02          1.2801257250E-01          1.3590840128E+00          1.6198666318E+00          0.0000000000E+00          4.0725583343E-02          -4.3784424009E-02         -3.0966008988E-01         -2.6339213184E-04         -1.1324539158E-02         2.6153368918E-02          9.8948818712E-02          -8.0364973644E-03         8.6030554125E-03          3.8852711221E+00          
2021-06-09                12:41:06.075              159.52854255              3828.685021               1623242466.076            0                         963                       0.0000000000E+00          1.4803973389E+02          4.4998435974E+01          4.4999839783E+01          4.4728874207E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9278460938E+04          1.0000000000E+00          1.0500000000E+02          -1.2227114458E-03         -1.2225705639E-03         1.6045916509E-05          7.4049360386E-06          -2.1679721376E+03         -2.1679721376E+03         -2.3452679787E+03         2.9854855950E+03          4.8644620252E+03          7.8913575741E-03          7.8935654134E-03          -9.1651854904E+02         -5.3824896259E+02         -8.0869403222E+02         -7.0183491675E+02         0.0000000000E+00          2.2280065783E-02          7.3020469918E-01          7.3043211809E-01          8.7043004817E-03          6.0463934082E+01          3.9682200493E+02          1.0650747444E+02          7.4214440058E+01          3.6177082079E-01          -5.5052329082E-03         1.3578039961E-03          3.0141532358E-02          1.2801257250E-01          1.3590840128E+00          1.6198666318E+00          0.0000000000E+00          4.0725583343E-02          -4.3784424009E-02         -3.0966008988E-01         -2.6339213184E-04         -1.1324539158E-02         2.6153368918E-02          9.8948818712E-02          -8.0364973644E-03         8.6030554125E-03          3.8852711221E+00          
2021-06-09                12:41:06.585              159.52854845              3828.685163               1623242466.586            0                         963                       0.0000000000E+00          1.4801742218E+02          4.4998435974E+01          4.4999839783E+01          4.4728874207E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9268888586E+04          1.0000000000E+00          1.0600000000E+02          -1.2227114458E-03         -1.2225705639E-03         1.6045916509E-05          7.4049360386E-06          -2.1679721376E+03         -2.1679721376E+03         -2.3452679787E+03         2.9854855950E+03          4.8644620252E+03          7.8913575741E-03          7.8935654134E-03          -9.1651854904E+02         -5.3824896259E+02         -8.0869403222E+02         -7.0183491675E+02         0.0000000000E+00          2.2280065783E-02          7.3020469918E-01          7.3043211809E-01          4.0465624754E-03          -5.0699845769E+02         3.1450947879E+02          6.8576423737E+01          7.0753137586E+01          3.6177082079E-01          4.3452407468E-03          1.3578039961E-03          3.0141532358E-02          1.2801257250E-01          1.3590840128E+00          1.6198666318E+00          0.0000000000E+00          4.0725583343E-02          -4.3784424009E-02         -3.0966008988E-01         -2.6339213184E-04         -1.1324539158E-02         2.6153368918E-02          9.8948818712E-02          -8.0364973644E-03         8.6030554125E-03          3.8852711221E+00          
2021-06-09                12:41:07.963              159.52856439              3828.685545               1623242467.963            0                         963                       0.0000000000E+00          1.4799376316E+02          4.4998435974E+01          4.4999839783E+01          4.4728874207E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9245475537E+04          1.0000000000E+00          1.5000000000E+02          -1.2077873307E-03         -1.2076448560E-03         -3.6588468337E-04         1.8422129455E-04          2.0000000000E+04          2.5961675856E+04          -4.9384002744E+02         4.2273995808E+03          4.9514426172E+03          7.4360999255E-03          7.4381806256E-03          1.2040172992E+03          -3.5166212314E+02         -7.3554417188E+02         -1.0948153405E+03         0.0000000000E+00          2.1917206808E-02          7.3020469918E-01          7.3043211809E-01          4.0465624754E-03          -5.0699845769E+02         3.1450947879E+02          6.8576423737E+01          7.0753137586E+01          3.6177082079E-01          4.3452407468E-03          2.0070732376E-02          1.3577857596E-02          1.0934957452E-01          1.3369496153E+00          1.5978347069E+00          0.0000000000E+00          4.9637023825E-02          -2.7551748253E-02         -3.1634671859E-01         -1.0966062878E-04         -1.0942360257E-03         2.5441773973E-02          3.4928344058E-02          -9.3643158243E-03         9.9419966527E-03          6.0924371323E+00          
2021-06-09                12:41:09.269              159.52857950              3828.685908               1623242469.269            0                         963                       0.0000000000E+00          1.4798347669E+02          4.4998435974E+01          4.4999839783E+01          4.4728874207E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9234621509E+04          1.0000000000E+00          1.0600000000E+02          -1.2077873307E-03         -1.2076448560E-03         -3.6588468337E-04         1.8422129455E-04          2.0000000000E+04          2.5961675856E+04          -4.9384002744E+02         4.2273995808E+03          4.9514426172E+03          7.4360999255E-03          7.4381806256E-03          1.2040172992E+03          -3.5166212314E+02         -7.3554417188E+02         -1.0948153405E+03         0.0000000000E+00          2.1917206808E-02          7.3020469918E-01          7.3043211809E-01          4.0465624754E-03          -5.0699845769E+02         3.1450947879E+02          6.8576423737E+01          7.0753137586E+01          3.6177082079E-01          4.4802580103E-03          2.0070732376E-02          1.3577857596E-02          1.0934957452E-01          1.3369496153E+00          1.5978347069E+00          0.0000000000E+00          4.9637023825E-02          -2.7551748253E-02         -3.1634671859E-01         -1.0966062878E-04         -1.0942360257E-03         2.5441773973E-02          3.4928344058E-02          -9.3643158243E-03         9.9419966527E-03          6.0924371323E+00          
2021-06-09                12:41:09.770              159.52858531              3828.686047               1623242469.771            0                         963                       0.0000000000E+00          1.4798056793E+02          4.4998497009E+01          4.4999870300E+01          4.4728919983E+01          4.0312500000E+01          0.0000000000E+00          0.0000000000E+00          2.9223398438E+04          1.0000000000E+00          1.0500000000E+02          -1.2077873307E-03         -1.2076448560E-03         -3.6588468337E-04         1.8422129455E-04          2.0000000000E+04          2.5961675856E+04          -4.9384002744E+02         4.2273995808E+03          4.9514426172E+03          7.4360999255E-03          7.4381806256E-03          1.2040172992E+03          -3.5166212314E+02         -7.3554417188E+02         -1.0948153405E+03         0.0000000000E+00          2.1917206808E-02          6.9099353938E-01          6.9120241499E-01          3.8292316098E-03          -5.0699845769E+02         3.1450947879E+02          6.8576423737E+01          7.0753137586E+01          3.3777826993E-01          4.4802580103E-03          2.0070732376E-02          1.3577857596E-02          1.0934957452E-01          1.3369496153E+00          1.5978347069E+00          0.0000000000E+00          4.9637023825E-02          -2.7551748253E-02         -3.1634671859E-01         -1.0966062878E-04         -1.0942360257E-03         2.5441773973E-02          3.4928344058E-02          -9.3643158243E-03         9.9419966527E-03          6.0924371323E+00          
