DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-06-03                12:40:34.288              153.52817463              3684.676191               1622724034.288            0                         963                       0.0000000000E+00          1.4800922290E+02          4.4999748230E+01          4.5000724792E+01          4.4725425720E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8610420408E+04          1.0000000000E+00          1.0600000000E+02          1.9144196651E+00          1.9485039822E+00          2.0985256742E-02          2.0488683998E-02          -4.1582182955E+01         -4.1582182955E+01         -4.8870432627E+01         -5.0094172420E+01         -4.8975203107E+01         1.8711862098E+00          1.9153562009E+00          -4.8066957793E+01         -5.4790551528E+01         -5.5400576667E+01         -5.7975933689E+01         1.0000000000E+00          1.4174662159E+00          4.7719780418E+02          4.8947108191E+02          5.4266797739E+00          -1.3381974793E+01         -1.3070232343E+01         -1.2929914861E+01         -1.4596467003E+01         2.9190308651E+02          8.5936755828E+00          2.6491306963E+00          4.3577313742E+00          4.4197220611E+02          8.6465439168E+01          8.6699448782E+01          0.0000000000E+00          2.2344277070E-01          1.1386055352E+00          2.8140561561E-02          8.2311547657E-04          1.8482760370E+00          1.4181429326E+00          -3.2604523672E-01         -1.1223769472E-02         5.8693907564E-02          -8.5942362231E+00         
2021-06-03                12:40:34.805              153.52818062              3684.676335               1622724034.806            0                         963                       0.0000000000E+00          1.4801859951E+02          4.4999727249E+01          4.5000724792E+01          4.4725467682E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8623226501E+04          1.0000000000E+00          1.0500000000E+02          1.9144196651E+00          1.9485039822E+00          2.0985256742E-02          2.0488683998E-02          -4.1582182955E+01         -4.1582182955E+01         -4.8870432627E+01         -5.0094172420E+01         -4.8975203107E+01         1.8711862098E+00          1.9153562009E+00          -4.8066957793E+01         -5.4790551528E+01         -5.5400576667E+01         -5.7975933689E+01         1.0000000000E+00          1.4174662159E+00          4.7718027449E+02          4.8947331586E+02          5.4267045413E+00          -1.3381974793E+01         -1.3070232343E+01         -1.2929914861E+01         -1.4596467003E+01         2.9189236044E+02          8.5936755828E+00          2.6491306963E+00          4.3577313742E+00          4.4197220611E+02          8.6465439168E+01          8.6699448782E+01          0.0000000000E+00          2.2344277070E-01          1.1386055352E+00          2.8140561561E-02          8.2311547657E-04          1.8482760370E+00          1.4181429326E+00          -3.2604523672E-01         -1.1223769472E-02         5.8693907564E-02          -8.5942362231E+00         
2021-06-03                12:40:35.312              153.52818649              3684.676476               1622724035.313            0                         963                       0.0000000000E+00          1.4801070262E+02          4.4999687195E+01          4.5000724792E+01          4.4725547791E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8621688359E+04          1.0000000000E+00          1.0600000000E+02          1.9144196651E+00          1.9485039822E+00          2.0985256742E-02          2.0488683998E-02          -4.1582182955E+01         -4.1582182955E+01         -4.8870432627E+01         -5.0094172420E+01         -4.8975203107E+01         1.8711862098E+00          1.9153562009E+00          -4.8066957793E+01         -5.4790551528E+01         -5.5400576667E+01         -5.7975933689E+01         1.0000000000E+00          1.4174662159E+00          4.7718027449E+02          4.8947331586E+02          5.4318626873E+00          -1.2444182845E+01         -1.2919498190E+01         -1.2899719171E+01         -1.4482404206E+01         2.9189236044E+02          8.6005558284E+00          2.6491306963E+00          4.3577313742E+00          4.4197220611E+02          8.6465439168E+01          8.6699448782E+01          0.0000000000E+00          2.2344277070E-01          1.1386055352E+00          2.8140561561E-02          8.2311547657E-04          1.8482760370E+00          1.4181429326E+00          -3.2604523672E-01         -1.1223769472E-02         5.8693907564E-02          -8.5942362231E+00         
2021-06-03                12:40:36.713              153.52820271              3684.676865               1622724036.714            0                         963                       0.0000000000E+00          1.4800731341E+02          4.4999687195E+01          4.5000724792E+01          4.4725547791E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8611221680E+04          1.0000000000E+00          1.5000000000E+02          1.9148897899E+00          1.9489442427E+00          2.0917786541E-02          2.0432246847E-02          -4.4879422548E+01         -4.4879422548E+01         -4.9247564476E+01         -4.9709908181E+01         -4.9044732071E+01         1.8864980363E+00          1.9311044833E+00          -5.8430799076E+01         -5.5636623299E+01         -5.5412662143E+01         -5.7880574699E+01         1.0000000000E+00          1.4159595037E+00          4.7718027449E+02          4.8947331586E+02          5.4318626873E+00          -1.2444182845E+01         -1.2919498190E+01         -1.2899719171E+01         -1.4482404206E+01         2.9189236044E+02          8.6005558284E+00          2.6407182040E+00          4.3941551234E+00          4.4202482467E+02          8.6373529725E+01          8.6607314000E+01          0.0000000000E+00          2.2468250163E-01          1.1806369010E+00          -2.3546110998E-05         8.1792933526E-04          1.8642034484E+00          1.4186698120E+00          -5.1826837114E-01         -1.0828764201E-02         5.8701068832E-02          -4.6272500079E+00         
2021-06-03                12:40:38.013              153.52821775              3684.677226               1622724038.014            0                         963                       0.0000000000E+00          1.4799606189E+02          4.4999687195E+01          4.5000724792E+01          4.4725547791E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8607867910E+04          1.0000000000E+00          1.0600000000E+02          1.9148897899E+00          1.9489442427E+00          2.0917786541E-02          2.0432246847E-02          -4.4879422548E+01         -4.4879422548E+01         -4.9247564476E+01         -4.9709908181E+01         -4.9044732071E+01         1.8864980363E+00          1.9311044833E+00          -5.8430799076E+01         -5.5636623299E+01         -5.5412662143E+01         -5.7880574699E+01         1.0000000000E+00          1.4159595037E+00          4.7718027449E+02          4.8947331586E+02          5.4318626873E+00          -1.2444182845E+01         -1.2919498190E+01         -1.2899719171E+01         -1.4482404206E+01         2.9189236044E+02          8.6020812947E+00          2.6407182040E+00          4.3941551234E+00          4.4202482467E+02          8.6373529725E+01          8.6607314000E+01          0.0000000000E+00          2.2468250163E-01          1.1806369010E+00          -2.3546110998E-05         8.1792933526E-04          1.8642034484E+00          1.4186698120E+00          -5.1826837114E-01         -1.0828764201E-02         5.8701068832E-02          -4.6272500079E+00         
2021-06-03                12:40:38.516              153.52822356              3684.677366               1622724038.516            0                         963                       0.0000000000E+00          1.4798556519E+02          4.4999687195E+01          4.5000724792E+01          4.4725547791E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8600060547E+04          1.0000000000E+00          1.0500000000E+02          1.9148897899E+00          1.9489442427E+00          2.0917786541E-02          2.0432246847E-02          -4.4879422548E+01         -4.4879422548E+01         -4.9247564476E+01         -4.9709908181E+01         -4.9044732071E+01         1.8864980363E+00          1.9311044833E+00          -5.8430799076E+01         -5.5636623299E+01         -5.5412662143E+01         -5.7880574699E+01         1.0000000000E+00          1.4159595037E+00          4.7665274056E+02          4.8891844211E+02          5.4257050524E+00          -1.2444182845E+01         -1.2919498190E+01         -1.2899719171E+01         -1.4482404206E+01         2.9156957262E+02          8.6020812947E+00          2.6407182040E+00          4.3941551234E+00          4.4202482467E+02          8.6373529725E+01          8.6607314000E+01          0.0000000000E+00          2.2468250163E-01          1.1806369010E+00          -2.3546110998E-05         8.1792933526E-04          1.8642034484E+00          1.4186698120E+00          -5.1826837114E-01         -1.0828764201E-02         5.8701068832E-02          -4.6272500079E+00         
2021-06-03                12:40:39.039              153.52822963              3684.677511               1622724039.040            0                         963                       0.0000000000E+00          1.4801633495E+02          4.4999687195E+01          4.5000724792E+01          4.4725547791E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8626509272E+04          1.0000000000E+00          1.0600000000E+02          1.9148897899E+00          1.9489442427E+00          2.0917786541E-02          2.0432246847E-02          -4.4879422548E+01         -4.4879422548E+01         -4.9247564476E+01         -4.9709908181E+01         -4.9044732071E+01         1.8864980363E+00          1.9311044833E+00          -5.8430799076E+01         -5.5636623299E+01         -5.5412662143E+01         -5.7880574699E+01         1.0000000000E+00          1.4159595037E+00          4.7665274056E+02          4.8891844211E+02          5.4278640453E+00          -1.2051215288E+01         -1.2825965542E+01         -1.2872918816E+01         -1.4370557930E+01         2.9156957262E+02          8.5800275744E+00          2.6407182040E+00          4.3941551234E+00          4.4202482467E+02          8.6373529725E+01          8.6607314000E+01          0.0000000000E+00          2.2468250163E-01          1.1806369010E+00          -2.3546110998E-05         8.1792933526E-04          1.8642034484E+00          1.4186698120E+00          -5.1826837114E-01         -1.0828764201E-02         5.8701068832E-02          -4.6272500079E+00         
2021-06-03                12:40:40.443              153.52824587              3684.677901               1622724040.443            0                         963                       0.0000000000E+00          1.4800862611E+02          4.4999764824E+01          4.5000673040E+01          4.4725392532E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8630495890E+04          1.0000000000E+00          1.5000000000E+02          1.9149766840E+00          1.9490506545E+00          2.0717880824E-02          2.0239806935E-02          -5.4058903766E+01         -5.4058903766E+01         -5.0159863533E+01         -4.9752699887E+01         -4.9298874934E+01         1.8677753340E+00          1.9118883729E+00          -5.7924470846E+01         -5.6432195796E+01         -5.5418475683E+01         -5.8234791671E+01         1.0000000000E+00          1.4166679322E+00          4.7665274056E+02          4.8891844211E+02          5.4278640453E+00          -1.2051215288E+01         -1.2825965542E+01         -1.2872918816E+01         -1.4370557930E+01         2.9156957262E+02          8.5800275744E+00          2.6160245155E+00          4.3499903903E+00          4.4199193303E+02          8.6416743861E+01          8.6650801366E+01          0.0000000000E+00          2.2527533324E-01          1.1509735138E+00          3.3369355824E-02          7.8820522889E-04          1.8442111179E+00          1.4181389887E+00          -3.2116312303E-01         -1.3062462285E-02         5.4805523061E-02          -9.2792303151E+00         
2021-06-03                12:40:41.772              153.52826125              3684.678270               1622724041.772            0                         963                       0.0000000000E+00          1.4798433157E+02          4.4999778748E+01          4.5000663757E+01          4.4725364685E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8605076150E+04          1.0000000000E+00          1.0600000000E+02          1.9149766840E+00          1.9490506545E+00          2.0717880824E-02          2.0239806935E-02          -5.4058903766E+01         -5.4058903766E+01         -5.0159863533E+01         -4.9752699887E+01         -4.9298874934E+01         1.8677753340E+00          1.9118883729E+00          -5.7924470846E+01         -5.6432195796E+01         -5.5418475683E+01         -5.8234791671E+01         1.0000000000E+00          1.4166679322E+00          4.7665274056E+02          4.8891844211E+02          5.4278640453E+00          -1.2051215288E+01         -1.2825965542E+01         -1.2872918816E+01         -1.4370557930E+01         2.9156957262E+02          8.5814871359E+00          2.6160245155E+00          4.3499903903E+00          4.4199193303E+02          8.6416743861E+01          8.6650801366E+01          0.0000000000E+00          2.2527533324E-01          1.1509735138E+00          3.3369355824E-02          7.8820522889E-04          1.8442111179E+00          1.4181389887E+00          -3.2116312303E-01         -1.3062462285E-02         5.4805523061E-02          -9.2792303151E+00         
2021-06-03                12:40:42.292              153.52826728              3684.678415               1622724042.293            0                         963                       0.0000000000E+00          1.4796913147E+02          4.4999778748E+01          4.5000663757E+01          4.4725364685E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8585621094E+04          1.0000000000E+00          1.0500000000E+02          1.9149766840E+00          1.9490506545E+00          2.0717880824E-02          2.0239806935E-02          -5.4058903766E+01         -5.4058903766E+01         -5.0159863533E+01         -4.9752699887E+01         -4.9298874934E+01         1.8677753340E+00          1.9118883729E+00          -5.7924470846E+01         -5.6432195796E+01         -5.5418475683E+01         -5.8234791671E+01         1.0000000000E+00          1.4166679322E+00          4.7692998522E+02          4.8920928969E+02          5.4310929705E+00          -1.2051215288E+01         -1.2825965542E+01         -1.2872918816E+01         -1.4370557930E+01         2.9173921327E+02          8.5814871359E+00          2.6160245155E+00          4.3499903903E+00          4.4199193303E+02          8.6416743861E+01          8.6650801366E+01          0.0000000000E+00          2.2527533324E-01          1.1509735138E+00          3.3369355824E-02          7.8820522889E-04          1.8442111179E+00          1.4181389887E+00          -3.2116312303E-01         -1.3062462285E-02         5.4805523061E-02          -9.2792303151E+00         
2021-06-03                12:40:42.806              153.52827323              3684.678557               1622724042.807            0                         963                       0.0000000000E+00          1.4797967367E+02          4.4999778748E+01          4.5000663757E+01          4.4725364685E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8586325735E+04          1.0000000000E+00          1.0600000000E+02          1.9149766840E+00          1.9490506545E+00          2.0717880824E-02          2.0239806935E-02          -5.4058903766E+01         -5.4058903766E+01         -5.0159863533E+01         -4.9752699887E+01         -4.9298874934E+01         1.8677753340E+00          1.9118883729E+00          -5.7924470846E+01         -5.6432195796E+01         -5.5418475683E+01         -5.8234791671E+01         1.0000000000E+00          1.4166679322E+00          4.7692998522E+02          4.8920928969E+02          5.4262838531E+00          -1.2926022944E+01         -1.2831306373E+01         -1.2891126970E+01         -1.4265025943E+01         2.9173921327E+02          8.5952424984E+00          2.6160245155E+00          4.3499903903E+00          4.4199193303E+02          8.6416743861E+01          8.6650801366E+01          0.0000000000E+00          2.2527533324E-01          1.1509735138E+00          3.3369355824E-02          7.8820522889E-04          1.8442111179E+00          1.4181389887E+00          -3.2116312303E-01         -1.3062462285E-02         5.4805523061E-02          -9.2792303151E+00         
2021-06-03                12:40:44.194              153.52828928              3684.678943               1622724044.194            0                         963                       0.0000000000E+00          1.4800067294E+02          4.4999778748E+01          4.5000663757E+01          4.4725364685E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8605148674E+04          1.0000000000E+00          1.5000000000E+02          1.9151235373E+00          1.9492276761E+00          2.0825549939E-02          2.0321065593E-02          -4.9229279331E+01         -4.9229279331E+01         -4.9737182764E+01         -4.9585894376E+01         -4.9762760347E+01         1.8699001593E+00          1.9140871310E+00          -5.5228761227E+01         -5.5746942845E+01         -5.5376838320E+01         -5.8878903234E+01         1.0000000000E+00          1.4177539519E+00          4.7692998522E+02          4.8920928969E+02          5.4262838531E+00          -1.2926022944E+01         -1.2831306373E+01         -1.2891126970E+01         -1.4265025943E+01         2.9173921327E+02          8.5952424984E+00          2.6292535144E+00          4.3591041498E+00          4.4205740106E+02          8.6482991068E+01          8.6716992189E+01          0.0000000000E+00          2.2429146527E-01          1.1850507956E+00          7.2014723923E-02          7.8184043502E-04          1.8494850740E+00          1.4187227722E+00          -4.4474421716E-01         -1.2360510995E-02         5.5909364008E-02          -9.3285100620E+00         
2021-06-03                12:40:45.506              153.52830448              3684.679307               1622724045.507            0                         963                       0.0000000000E+00          1.4799784454E+02          4.4999748789E+01          4.5000753633E+01          4.4725484520E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8608777787E+04          1.0000000000E+00          1.0600000000E+02          1.9151235373E+00          1.9492276761E+00          2.0825549939E-02          2.0321065593E-02          -4.9229279331E+01         -4.9229279331E+01         -4.9737182764E+01         -4.9585894376E+01         -4.9762760347E+01         1.8699001593E+00          1.9140871310E+00          -5.5228761227E+01         -5.5746942845E+01         -5.5376838320E+01         -5.8878903234E+01         1.0000000000E+00          1.4177539519E+00          4.7692998522E+02          4.8920928969E+02          5.4262838531E+00          -1.2926022944E+01         -1.2831306373E+01         -1.2891126970E+01         -1.4265025943E+01         2.9173921327E+02          8.6016739974E+00          2.6292535144E+00          4.3591041498E+00          4.4205740106E+02          8.6482991068E+01          8.6716992189E+01          0.0000000000E+00          2.2429146527E-01          1.1850507956E+00          7.2014723923E-02          7.8184043502E-04          1.8494850740E+00          1.4187227722E+00          -4.4474421716E-01         -1.2360510995E-02         5.5909364008E-02          -9.3285100620E+00         
2021-06-03                12:40:46.032              153.52831057              3684.679454               1622724046.033            0                         963                       0.0000000000E+00          1.4798202515E+02          4.4999748230E+01          4.5000755310E+01          4.4725486755E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8596101562E+04          1.0000000000E+00          1.0500000000E+02          1.9151235373E+00          1.9492276761E+00          2.0825549939E-02          2.0321065593E-02          -4.9229279331E+01         -4.9229279331E+01         -4.9737182764E+01         -4.9585894376E+01         -4.9762760347E+01         1.8699001593E+00          1.9140871310E+00          -5.5228761227E+01         -5.5746942845E+01         -5.5376838320E+01         -5.8878903234E+01         1.0000000000E+00          1.4177539519E+00          4.7707115115E+02          4.8936400795E+02          5.4279999800E+00          -1.2926022944E+01         -1.2831306373E+01         -1.2891126970E+01         -1.4265025943E+01         2.9182558997E+02          8.6016739974E+00          2.6292535144E+00          4.3591041498E+00          4.4205740106E+02          8.6482991068E+01          8.6716992189E+01          0.0000000000E+00          2.2429146527E-01          1.1850507956E+00          7.2014723923E-02          7.8184043502E-04          1.8494850740E+00          1.4187227722E+00          -4.4474421716E-01         -1.2360510995E-02         5.5909364008E-02          -9.3285100620E+00         
2021-06-03                12:40:46.533              153.52831637              3684.679593               1622724046.534            0                         963                       0.0000000000E+00          1.4801061101E+02          4.4999748230E+01          4.5000755310E+01          4.4725486755E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8620667454E+04          1.0000000000E+00          1.0600000000E+02          1.9151235373E+00          1.9492276761E+00          2.0825549939E-02          2.0321065593E-02          -4.9229279331E+01         -4.9229279331E+01         -4.9737182764E+01         -4.9585894376E+01         -4.9762760347E+01         1.8699001593E+00          1.9140871310E+00          -5.5228761227E+01         -5.5746942845E+01         -5.5376838320E+01         -5.8878903234E+01         1.0000000000E+00          1.4177539519E+00          4.7707115115E+02          4.8936400795E+02          5.4296721139E+00          -1.2621947809E+01         -1.2695116746E+01         -1.2870395477E+01         -1.4159036313E+01         2.9182558997E+02          8.5855654352E+00          2.6292535144E+00          4.3591041498E+00          4.4205740106E+02          8.6482991068E+01          8.6716992189E+01          0.0000000000E+00          2.2429146527E-01          1.1850507956E+00          7.2014723923E-02          7.8184043502E-04          1.8494850740E+00          1.4187227722E+00          -4.4474421716E-01         -1.2360510995E-02         5.5909364008E-02          -9.3285100620E+00         
2021-06-03                12:40:47.905              153.52833225              3684.679974               1622724047.906            0                         963                       0.0000000000E+00          1.4799542519E+02          4.4999748230E+01          4.5000755310E+01          4.4725486755E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8605976477E+04          1.0000000000E+00          1.5000000000E+02          1.9149147192E+00          1.9489993529E+00          2.0884260668E-02          2.0355167231E-02          -4.6437200932E+01         -4.6437200932E+01         -4.9008148733E+01         -4.9483647150E+01         -5.0119353935E+01         1.8725960709E+00          1.9168832013E+00          -5.5023708168E+01         -5.5485063279E+01         -5.5263767799E+01         -5.9605403686E+01         1.0000000000E+00          1.4171316296E+00          4.7707115115E+02          4.8936400795E+02          5.4296721139E+00          -1.2621947809E+01         -1.2695116746E+01         -1.2870395477E+01         -1.4159036313E+01         2.9182558997E+02          8.5855654352E+00          2.6365101769E+00          4.3703346229E+00          4.4202287329E+02          8.6445029408E+01          8.6678961051E+01          0.0000000000E+00          2.0360985718E-01          1.1510605911E+00          2.4855729722E-02          7.8086673768E-04          1.8541401246E+00          1.4191076612E+00          -4.0676972843E-01         -9.6934569423E-03         5.6809484627E-02          -8.5238994847E+00         
2021-06-03                12:40:49.237              153.52834766              3684.680344               1622724049.238            0                         963                       0.0000000000E+00          1.4798368556E+02          4.4999748230E+01          4.5000755310E+01          4.4725486755E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8599565462E+04          1.0000000000E+00          1.0600000000E+02          1.9149147192E+00          1.9489993529E+00          2.0884260668E-02          2.0355167231E-02          -4.6437200932E+01         -4.6437200932E+01         -4.9008148733E+01         -4.9483647150E+01         -5.0119353935E+01         1.8725960709E+00          1.9168832013E+00          -5.5023708168E+01         -5.5485063279E+01         -5.5263767799E+01         -5.9605403686E+01         1.0000000000E+00          1.4171316296E+00          4.7707115115E+02          4.8936400795E+02          5.4296721139E+00          -1.2621947809E+01         -1.2695116746E+01         -1.2870395477E+01         -1.4159036313E+01         2.9182558997E+02          8.6091463015E+00          2.6365101769E+00          4.3703346229E+00          4.4202287329E+02          8.6445029408E+01          8.6678961051E+01          0.0000000000E+00          2.0360985718E-01          1.1510605911E+00          2.4855729722E-02          7.8086673768E-04          1.8541401246E+00          1.4191076612E+00          -4.0676972843E-01         -9.6934569423E-03         5.6809484627E-02          -8.5238994847E+00         
2021-06-03                12:40:49.776              153.52835390              3684.680494               1622724049.777            0                         963                       0.0000000000E+00          1.4796878052E+02          4.4999748230E+01          4.5000755310E+01          4.4725486755E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8578484375E+04          1.0000000000E+00          1.0500000000E+02          1.9149147192E+00          1.9489993529E+00          2.0884260668E-02          2.0355167231E-02          -4.6437200932E+01         -4.6437200932E+01         -4.9008148733E+01         -4.9483647150E+01         -5.0119353935E+01         1.8725960709E+00          1.9168832013E+00          -5.5023708168E+01         -5.5485063279E+01         -5.5263767799E+01         -5.9605403686E+01         1.0000000000E+00          1.4171316296E+00          4.7725135754E+02          4.8954317430E+02          5.4316600298E+00          -1.2621947809E+01         -1.2695116746E+01         -1.2870395477E+01         -1.4159036313E+01         2.9193585478E+02          8.6091463015E+00          2.6365101769E+00          4.3703346229E+00          4.4202287329E+02          8.6445029408E+01          8.6678961051E+01          0.0000000000E+00          2.0360985718E-01          1.1510605911E+00          2.4855729722E-02          7.8086673768E-04          1.8541401246E+00          1.4191076612E+00          -4.0676972843E-01         -9.6934569423E-03         5.6809484627E-02          -8.5238994847E+00         
2021-06-03                12:40:50.289              153.52835983              3684.680636               1622724050.289            0                         963                       0.0000000000E+00          1.4799965581E+02          4.4999855992E+01          4.5000809191E+01          4.4725486755E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8604509587E+04          1.0000000000E+00          1.0600000000E+02          1.9149147192E+00          1.9489993529E+00          2.0884260668E-02          2.0355167231E-02          -4.6437200932E+01         -4.6437200932E+01         -4.9008148733E+01         -4.9483647150E+01         -5.0119353935E+01         1.8725960709E+00          1.9168832013E+00          -5.5023708168E+01         -5.5485063279E+01         -5.5263767799E+01         -5.9605403686E+01         1.0000000000E+00          1.4171316296E+00          4.7725135754E+02          4.8954317430E+02          5.4348547030E+00          -1.2041213715E+01         -1.2639484799E+01         -1.2824272917E+01         -1.4064037338E+01         2.9193585478E+02          8.5946345181E+00          2.6365101769E+00          4.3703346229E+00          4.4202287329E+02          8.6445029408E+01          8.6678961051E+01          0.0000000000E+00          2.0360985718E-01          1.1510605911E+00          2.4855729722E-02          7.8086673768E-04          1.8541401246E+00          1.4191076612E+00          -4.0676972843E-01         -9.6934569423E-03         5.6809484627E-02          -8.5238994847E+00         
2021-06-03                12:40:51.667              153.52837578              3684.681019               1622724051.667            0                         963                       0.0000000000E+00          1.4800695235E+02          4.4999870300E+01          4.5000816345E+01          4.4725486755E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8619882511E+04          1.0000000000E+00          1.5000000000E+02          1.9152705298E+00          1.9493530520E+00          2.0926698342E-02          2.0428553411E-02          -4.4672892375E+01         -4.4672892375E+01         -4.8317551332E+01         -4.9251930798E+01         -5.0226930671E+01         1.8703841914E+00          1.9145981344E+00          -5.0484906894E+01         -5.4533235273E+01         -5.5072769163E+01         -5.9956754197E+01         1.0000000000E+00          1.4167990792E+00          4.7725135754E+02          4.8954317430E+02          5.4348547030E+00          -1.2041213715E+01         -1.2639484799E+01         -1.2824272917E+01         -1.4064037338E+01         2.9193585478E+02          8.5946345181E+00          2.6403609630E+00          4.3547889504E+00          4.4188096785E+02          8.6424743829E+01          8.6658771647E+01          0.0000000000E+00          2.2594678047E-01          1.1793758138E+00          4.3564359608E-02          8.0556978191E-04          1.8527591458E+00          1.4186833017E+00          -4.3470556115E-01         -1.2105582604E-02         5.5565576459E-02          -8.9093933025E+00         
2021-06-03                12:40:52.992              153.52839111              3684.681387               1622724052.992            0                         963                       0.0000000000E+00          1.4799215128E+02          4.4999870300E+01          4.5000816345E+01          4.4725486755E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8600998111E+04          1.0000000000E+00          1.0600000000E+02          1.9152705298E+00          1.9493530520E+00          2.0926698342E-02          2.0428553411E-02          -4.4672892375E+01         -4.4672892375E+01         -4.8317551332E+01         -4.9251930798E+01         -5.0226930671E+01         1.8703841914E+00          1.9145981344E+00          -5.0484906894E+01         -5.4533235273E+01         -5.5072769163E+01         -5.9956754197E+01         1.0000000000E+00          1.4167990792E+00          4.7725135754E+02          4.8954317430E+02          5.4348547030E+00          -1.2041213715E+01         -1.2639484799E+01         -1.2824272917E+01         -1.4064037338E+01         2.9193585478E+02          8.5845701259E+00          2.6403609630E+00          4.3547889504E+00          4.4188096785E+02          8.6424743829E+01          8.6658771647E+01          0.0000000000E+00          2.2594678047E-01          1.1793758138E+00          4.3564359608E-02          8.0556978191E-04          1.8527591458E+00          1.4186833017E+00          -4.3470556115E-01         -1.2105582604E-02         5.5565576459E-02          -8.9093933025E+00         
2021-06-03                12:40:53.513              153.52839714              3684.681531               1622724053.513            0                         963                       0.0000000000E+00          1.4803424072E+02          4.4999870300E+01          4.5000816345E+01          4.4725486755E+01          4.5812500000E+01          0.0000000000E+00          0.0000000000E+00          2.8635945312E+04          1.0000000000E+00          1.0500000000E+02          1.9152705298E+00          1.9493530520E+00          2.0926698342E-02          2.0428553411E-02          -4.4672892375E+01         -4.4672892375E+01         -4.8317551332E+01         -4.9251930798E+01         -5.0226930671E+01         1.8703841914E+00          1.9145981344E+00          -5.0484906894E+01         -5.4533235273E+01         -5.5072769163E+01         -5.9956754197E+01         1.0000000000E+00          1.4167990792E+00          4.7712428729E+02          4.8940979346E+02          5.4333739235E+00          -1.2041213715E+01         -1.2639484799E+01         -1.2824272917E+01         -1.4064037338E+01         2.9185810295E+02          8.5845701259E+00          2.6403609630E+00          4.3547889504E+00          4.4188096785E+02          8.6424743829E+01          8.6658771647E+01          0.0000000000E+00          2.2594678047E-01          1.1793758138E+00          4.3564359608E-02          8.0556978191E-04          1.8527591458E+00          1.4186833017E+00          -4.3470556115E-01         -1.2105582604E-02         5.5565576459E-02          -8.9093933025E+00         
