DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-09-11                15:05:49.861              253.62904933              6087.097184               1631372749.862            0                         963                       0.0000000000E+00          1.4799603271E+02          4.4997398376E+01          4.4998008728E+01          4.4729850769E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9930343750E+04          1.0000000000E+00          1.0500000000E+02          -1.1793240927E-03         -1.1792357521E-03         -3.0411818201E-04         1.0744180074E-04          2.0000000000E+04          2.1950050074E+04          9.4744232428E+03          3.8431283067E+03          3.2326212465E+03          6.1774027019E-03          6.1784199322E-03          5.4752525458E+02          7.7945781063E+01          1.0863013493E+03          -9.8276447678E+01         0.0000000000E+00          1.2921626108E-02          6.7660678971E-01          6.7672668669E-01          4.7619666111E-03          -3.7379730515E+02         3.5638062541E+02          5.0918722256E+02          4.6737113468E+02          3.2897529585E-01          -9.4795806137E-04         1.9766518219E-02          1.9481474794E-02          1.2394509584E-01          7.8821919259E-01          1.0490677610E+00          0.0000000000E+00          2.4589182418E-02          -9.4377559753E-02         -4.0403478319E-01         7.2373120860E-04          -1.2167073435E-03         1.7185016141E-02          2.5705748194E-01          -8.9442367076E-03         1.8557820012E-03          1.0588907730E+01          
2021-09-11                15:05:50.362              253.62905513              6087.097323               1631372750.363            0                         963                       0.0000000000E+00          1.4799302338E+02          4.4997507927E+01          4.4998227829E+01          4.4729850769E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9932865227E+04          1.0000000000E+00          1.0600000000E+02          -1.1793240927E-03         -1.1792357521E-03         -3.0411818201E-04         1.0744180074E-04          2.0000000000E+04          2.1950050074E+04          9.4744232428E+03          3.8431283067E+03          3.2326212465E+03          6.1774027019E-03          6.1784199322E-03          5.4752525458E+02          7.7945781063E+01          1.0863013493E+03          -9.8276447678E+01         0.0000000000E+00          1.2921626108E-02          6.7660678971E-01          6.7672668669E-01          3.3651277654E-03          -5.5748281176E+02         3.8463638606E+02          4.8333971304E+02          4.6262636441E+02          3.2897529585E-01          -2.5655943924E-03         1.9766518219E-02          1.9481474794E-02          1.2394509584E-01          7.8821919259E-01          1.0490677610E+00          0.0000000000E+00          2.4589182418E-02          -9.4377559753E-02         -4.0403478319E-01         7.2373120860E-04          -1.2167073435E-03         1.7185016141E-02          2.5705748194E-01          -8.9442367076E-03         1.8557820012E-03          1.0588907730E+01          
2021-09-11                15:05:51.721              253.62907086              6087.097701               1631372751.722            0                         963                       0.0000000000E+00          1.4799833151E+02          4.4997520447E+01          4.4998252869E+01          4.4729850769E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9935460099E+04          1.0000000000E+00          1.5000000000E+02          -1.2751545017E-03         -1.2750798294E-03         -4.4187041490E-04         4.3031577623E-05          2.0000000000E+04          2.9838939751E+04          1.0139041421E+04          4.9694058097E+03          3.1691677868E+03          2.3515540918E-03          2.3517398924E-03          6.2832042981E+02          4.5118099629E+01          1.1281715292E+03          -1.0850078769E+02         0.0000000000E+00          1.3105795418E-02          6.7660678971E-01          6.7672668669E-01          3.3651277654E-03          -5.5748281176E+02         3.8463638606E+02          4.8333971304E+02          4.6262636441E+02          3.2897529585E-01          -2.5655943924E-03         2.1359592379E-02          1.9999073067E-02          1.0086935275E-01          7.9945352049E-01          1.0602988867E+00          0.0000000000E+00          3.0771707975E-02          5.8244152387E-04          -3.4344735325E-01         -8.1306213896E-04         3.2322986471E-03          1.7494334527E-02          9.1894342089E-03          -1.0853778484E-02         9.7005324481E-04          8.1591760405E+00          
2021-09-11                15:05:53.017              253.62908586              6087.098061               1631372753.018            0                         963                       0.0000000000E+00          1.4800988417E+02          4.4997520447E+01          4.4998252869E+01          4.4729850769E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9950570012E+04          1.0000000000E+00          1.0600000000E+02          -1.2751545017E-03         -1.2750798294E-03         -4.4187041490E-04         4.3031577623E-05          2.0000000000E+04          2.9838939751E+04          1.0139041421E+04          4.9694058097E+03          3.1691677868E+03          2.3515540918E-03          2.3517398924E-03          6.2832042981E+02          4.5118099629E+01          1.1281715292E+03          -1.0850078769E+02         0.0000000000E+00          1.3105795418E-02          6.7660678971E-01          6.7672668669E-01          3.3651277654E-03          -5.5748281176E+02         3.8463638606E+02          4.8333971304E+02          4.6262636441E+02          3.2897529585E-01          2.4001806338E-02          2.1359592379E-02          1.9999073067E-02          1.0086935275E-01          7.9945352049E-01          1.0602988867E+00          0.0000000000E+00          3.0771707975E-02          5.8244152387E-04          -3.4344735325E-01         -8.1306213896E-04         3.2322986471E-03          1.7494334527E-02          9.1894342089E-03          -1.0853778484E-02         9.7005324481E-04          8.1591760405E+00          
2021-09-11                15:05:53.540              253.62909191              6087.098206               1631372753.541            0                         963                       0.0000000000E+00          1.4800997925E+02          4.4997520447E+01          4.4998252869E+01          4.4729850769E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9951457031E+04          1.0000000000E+00          1.0500000000E+02          -1.2751545017E-03         -1.2750798294E-03         -4.4187041490E-04         4.3031577623E-05          2.0000000000E+04          2.9838939751E+04          1.0139041421E+04          4.9694058097E+03          3.1691677868E+03          2.3515540918E-03          2.3517398924E-03          6.2832042981E+02          4.5118099629E+01          1.1281715292E+03          -1.0850078769E+02         0.0000000000E+00          1.3105795418E-02          6.1076852396E-01          6.1087523910E-01          3.0376712914E-03          -5.5748281176E+02         3.8463638606E+02          4.8333971304E+02          4.6262636441E+02          2.8869013346E-01          2.4001806338E-02          2.1359592379E-02          1.9999073067E-02          1.0086935275E-01          7.9945352049E-01          1.0602988867E+00          0.0000000000E+00          3.0771707975E-02          5.8244152387E-04          -3.4344735325E-01         -8.1306213896E-04         3.2322986471E-03          1.7494334527E-02          9.1894342089E-03          -1.0853778484E-02         9.7005324481E-04          8.1591760405E+00          
2021-09-11                15:05:54.052              253.62909784              6087.098348               1631372754.053            0                         963                       0.0000000000E+00          1.4800321072E+02          4.4997520447E+01          4.4998252869E+01          4.4729850769E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9949510159E+04          1.0000000000E+00          1.0600000000E+02          -1.2751545017E-03         -1.2750798294E-03         -4.4187041490E-04         4.3031577623E-05          2.0000000000E+04          2.9838939751E+04          1.0139041421E+04          4.9694058097E+03          3.1691677868E+03          2.3515540918E-03          2.3517398924E-03          6.2832042981E+02          4.5118099629E+01          1.1281715292E+03          -1.0850078769E+02         0.0000000000E+00          1.3105795418E-02          6.1076852396E-01          6.1087523910E-01          1.6863418164E-02          1.4566029943E+03          4.6421621756E+02          4.9350220975E+02          4.8226171034E+02          2.8869013346E-01          6.1025448468E-03          2.1359592379E-02          1.9999073067E-02          1.0086935275E-01          7.9945352049E-01          1.0602988867E+00          0.0000000000E+00          3.0771707975E-02          5.8244152387E-04          -3.4344735325E-01         -8.1306213896E-04         3.2322986471E-03          1.7494334527E-02          9.1894342089E-03          -1.0853778484E-02         9.7005324481E-04          8.1591760405E+00          
2021-09-11                15:05:55.438              253.62911388              6087.098733               1631372755.439            0                         963                       0.0000000000E+00          1.4799708996E+02          4.4997439384E+01          4.4998306910E+01          4.4729769707E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9951182532E+04          1.0000000000E+00          1.5000000000E+02          -1.3965642366E-03         -1.3965053388E-03         3.6682630271E-04          -7.4495904511E-05         -2.0000000000E+04         -2.4375438021E+04         8.0212648164E+03          4.6057576760E+03          2.9264628170E+03          1.0056633607E-02          1.0058390340E-02          -1.6590916379E+03         -1.1637269873E+01         1.1418045089E+03          -1.1733068448E+02         0.0000000000E+00          1.3843010778E-02          6.1076852396E-01          6.1087523910E-01          1.6863418164E-02          1.4566029943E+03          4.6421621756E+02          4.9350220975E+02          4.8226171034E+02          2.8869013346E-01          6.1025448468E-03          -9.1912851609E-03         2.0435129633E-02          8.3132916267E-02          8.4442365744E-01          1.1052663259E+00          0.0000000000E+00          2.6511995770E-02          -6.6063123174E-02         -3.4321570241E-01         -8.2188499746E-04         -9.4293477497E-03         1.7960347311E-02          2.1563813174E-01          -9.3878192425E-03         -8.1399623295E-05         5.1126241937E+00          
2021-09-11                15:05:56.773              253.62912932              6087.099104               1631372756.773            0                         963                       0.0000000000E+00          1.4798041928E+02          4.4997428894E+01          4.4998313904E+01          4.4729759216E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9921157588E+04          1.0000000000E+00          1.0600000000E+02          -1.3965642366E-03         -1.3965053388E-03         3.6682630271E-04          -7.4495904511E-05         -2.0000000000E+04         -2.4375438021E+04         8.0212648164E+03          4.6057576760E+03          2.9264628170E+03          1.0056633607E-02          1.0058390340E-02          -1.6590916379E+03         -1.1637269873E+01         1.1418045089E+03          -1.1733068448E+02         0.0000000000E+00          1.3843010778E-02          6.1076852396E-01          6.1087523910E-01          1.6863418164E-02          1.4566029943E+03          4.6421621756E+02          4.9350220975E+02          4.8226171034E+02          2.8869013346E-01          1.5369777888E-02          -9.1912851609E-03         2.0435129633E-02          8.3132916267E-02          8.4442365744E-01          1.1052663259E+00          0.0000000000E+00          2.6511995770E-02          -6.6063123174E-02         -3.4321570241E-01         -8.2188499746E-04         -9.4293477497E-03         1.7960347311E-02          2.1563813174E-01          -9.3878192425E-03         -8.1399623295E-05         5.1126241937E+00          
2021-09-11                15:05:57.302              253.62913545              6087.099251               1631372757.303            0                         963                       0.0000000000E+00          1.4798229980E+02          4.4997428894E+01          4.4998313904E+01          4.4729759216E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9910027344E+04          1.0000000000E+00          1.0500000000E+02          -1.3965642366E-03         -1.3965053388E-03         3.6682630271E-04          -7.4495904511E-05         -2.0000000000E+04         -2.4375438021E+04         8.0212648164E+03          4.6057576760E+03          2.9264628170E+03          1.0056633607E-02          1.0058390340E-02          -1.6590916379E+03         -1.1637269873E+01         1.1418045089E+03          -1.1733068448E+02         0.0000000000E+00          1.3843010778E-02          5.7236055570E-01          5.7246410056E-01          1.5803065657E-02          1.4566029943E+03          4.6421621756E+02          4.9350220975E+02          4.8226171034E+02          2.6518903997E-01          1.5369777888E-02          -9.1912851609E-03         2.0435129633E-02          8.3132916267E-02          8.4442365744E-01          1.1052663259E+00          0.0000000000E+00          2.6511995770E-02          -6.6063123174E-02         -3.4321570241E-01         -8.2188499746E-04         -9.4293477497E-03         1.7960347311E-02          2.1563813174E-01          -9.3878192425E-03         -8.1399623295E-05         5.1126241937E+00          
2021-09-11                15:05:57.813              253.62914137              6087.099393               1631372757.814            0                         963                       0.0000000000E+00          1.4800818318E+02          4.4997428894E+01          4.4998313904E+01          4.4729759216E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9936738610E+04          1.0000000000E+00          1.0600000000E+02          -1.3965642366E-03         -1.3965053388E-03         3.6682630271E-04          -7.4495904511E-05         -2.0000000000E+04         -2.4375438021E+04         8.0212648164E+03          4.6057576760E+03          2.9264628170E+03          1.0056633607E-02          1.0058390340E-02          -1.6590916379E+03         -1.1637269873E+01         1.1418045089E+03          -1.1733068448E+02         0.0000000000E+00          1.3843010778E-02          5.7236055570E-01          5.7246410056E-01          1.5677906615E-02          1.4371468910E+03          5.3994633334E+02          5.2172298264E+02          4.9461320276E+02          2.6518903997E-01          1.1028199936E-02          -9.1912851609E-03         2.0435129633E-02          8.3132916267E-02          8.4442365744E-01          1.1052663259E+00          0.0000000000E+00          2.6511995770E-02          -6.6063123174E-02         -3.4321570241E-01         -8.2188499746E-04         -9.4293477497E-03         1.7960347311E-02          2.1563813174E-01          -9.3878192425E-03         -8.1399623295E-05         5.1126241937E+00          
2021-09-11                15:05:59.200              253.62915741              6087.099778               1631372759.200            0                         963                       0.0000000000E+00          1.4801248573E+02          4.4997427432E+01          4.4998319753E+01          4.4729767990E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9954521411E+04          1.0000000000E+00          1.5000000000E+02          -1.3675386553E-03         -1.3674766102E-03         4.9917865569E-04          -1.1928062678E-04         -2.0000000000E+04         -3.3484634888E+04         3.4742704735E+03          2.5580619240E+03          2.6130650182E+03          1.4648347595E-02          1.4651190419E-02          -1.7245008331E+03         -4.7923391474E+02         1.0806797444E+03          -1.2481671075E+02         0.0000000000E+00          1.3489125606E-02          5.7236055570E-01          5.7246410056E-01          1.5677906615E-02          1.4371468910E+03          5.3994633334E+02          5.2172298264E+02          4.9461320276E+02          2.6518903997E-01          1.1028199936E-02          -1.5818460061E-02         3.1607991408E-02          9.3687098910E-02          8.2283666199E-01          1.0836102086E+00          0.0000000000E+00          3.4429783467E-02          -1.9334960721E-02         -3.0481434026E-01         1.5034957931E-03          -1.8095285600E-02         1.7961465089E-02          1.7449540404E-01          -1.2164294116E-02         1.2080879168E-03          4.6073266048E+00          
2021-09-11                15:06:00.499              253.62917244              6087.100139               1631372760.499            0                         963                       0.0000000000E+00          1.4798774015E+02          4.4997398376E+01          4.4998435974E+01          4.4729942322E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9925147236E+04          1.0000000000E+00          1.0600000000E+02          -1.3675386553E-03         -1.3674766102E-03         4.9917865569E-04          -1.1928062678E-04         -2.0000000000E+04         -3.3484634888E+04         3.4742704735E+03          2.5580619240E+03          2.6130650182E+03          1.4648347595E-02          1.4651190419E-02          -1.7245008331E+03         -4.7923391474E+02         1.0806797444E+03          -1.2481671075E+02         0.0000000000E+00          1.3489125606E-02          5.7236055570E-01          5.7246410056E-01          1.5677906615E-02          1.4371468910E+03          5.3994633334E+02          5.2172298264E+02          4.9461320276E+02          2.6518903997E-01          1.5940756993E-02          -1.5818460061E-02         3.1607991408E-02          9.3687098910E-02          8.2283666199E-01          1.0836102086E+00          0.0000000000E+00          3.4429783467E-02          -1.9334960721E-02         -3.0481434026E-01         1.5034957931E-03          -1.8095285600E-02         1.7961465089E-02          1.7449540404E-01          -1.2164294116E-02         1.2080879168E-03          4.6073266048E+00          
2021-09-11                15:06:00.990              253.62917813              6087.100275               1631372760.990            0                         963                       0.0000000000E+00          1.4798826599E+02          4.4997398376E+01          4.4998435974E+01          4.4729942322E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9924316406E+04          1.0000000000E+00          1.0500000000E+02          -1.3675386553E-03         -1.3674766102E-03         4.9917865569E-04          -1.1928062678E-04         -2.0000000000E+04         -3.3484634888E+04         3.4742704735E+03          2.5580619240E+03          2.6130650182E+03          1.4648347595E-02          1.4651190419E-02          -1.7245008331E+03         -4.7923391474E+02         1.0806797444E+03          -1.2481671075E+02         0.0000000000E+00          1.3489125606E-02          5.7756056353E-01          5.7766267062E-01          1.5820278331E-02          1.4371468910E+03          5.3994633334E+02          5.2172298264E+02          4.9461320276E+02          2.6837082426E-01          1.5940756993E-02          -1.5818460061E-02         3.1607991408E-02          9.3687098910E-02          8.2283666199E-01          1.0836102086E+00          0.0000000000E+00          3.4429783467E-02          -1.9334960721E-02         -3.0481434026E-01         1.5034957931E-03          -1.8095285600E-02         1.7961465089E-02          1.7449540404E-01          -1.2164294116E-02         1.2080879168E-03          4.6073266048E+00          
2021-09-11                15:06:01.503              253.62918407              6087.100418               1631372761.504            0                         963                       0.0000000000E+00          1.4800702240E+02          4.4997398376E+01          4.4998435974E+01          4.4729942322E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9945388472E+04          1.0000000000E+00          1.0600000000E+02          -1.3675386553E-03         -1.3674766102E-03         4.9917865569E-04          -1.1928062678E-04         -2.0000000000E+04         -3.3484634888E+04         3.4742704735E+03          2.5580619240E+03          2.6130650182E+03          1.4648347595E-02          1.4651190419E-02          -1.7245008331E+03         -4.7923391474E+02         1.0806797444E+03          -1.2481671075E+02         0.0000000000E+00          1.3489125606E-02          5.7756056353E-01          5.7766267062E-01          1.0224989439E-02          5.7518096081E+02          5.2164089368E+02          4.9064833730E+02          4.9264269958E+02          2.6837082426E-01          -2.8497223822E-03         -1.5818460061E-02         3.1607991408E-02          9.3687098910E-02          8.2283666199E-01          1.0836102086E+00          0.0000000000E+00          3.4429783467E-02          -1.9334960721E-02         -3.0481434026E-01         1.5034957931E-03          -1.8095285600E-02         1.7961465089E-02          1.7449540404E-01          -1.2164294116E-02         1.2080879168E-03          4.6073266048E+00          
2021-09-11                15:06:02.885              253.62920007              6087.100802               1631372762.886            0                         963                       0.0000000000E+00          1.4800657136E+02          4.4997398376E+01          4.4998435974E+01          4.4729942322E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9952180282E+04          1.0000000000E+00          1.5000000000E+02          -1.0979729633E-03         -1.0978750465E-03         -1.8777549096E-05         5.7065214098E-06          5.2204636245E+02          5.2204636245E+02          4.0928765125E+03          2.9111478484E+03          2.5467544987E+03          -4.9917791610E-04         -4.9958116746E-04         -2.0164997635E+03         -6.0211738589E+02         1.0793636108E+03          -1.4715149778E+02         0.0000000000E+00          1.2547864946E-02          5.7756056353E-01          5.7766267062E-01          1.0224989439E-02          5.7518096081E+02          5.2164089368E+02          4.9064833730E+02          4.9264269958E+02          2.6837082426E-01          -2.8497223822E-03         3.9843206943E-03          -5.1234380460E-03         1.4940666401E-01          7.6541976169E-01          1.0264205505E+00          0.0000000000E+00          2.8694440673E-02          -3.3652269329E-02         -3.4915447868E-01         1.1704266323E-03          -1.4499392398E-02         1.6788318289E-02          1.7434118806E-01          -1.1418153383E-02         1.5243234285E-03          5.1197445987E+00          
2021-09-11                15:06:04.197              253.62921524              6087.101166               1631372764.197            0                         963                       0.0000000000E+00          1.4799017356E+02          4.4997398376E+01          4.4998435974E+01          4.4729942322E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9934860684E+04          1.0000000000E+00          1.0600000000E+02          -1.0979729633E-03         -1.0978750465E-03         -1.8777549096E-05         5.7065214098E-06          5.2204636245E+02          5.2204636245E+02          4.0928765125E+03          2.9111478484E+03          2.5467544987E+03          -4.9917791610E-04         -4.9958116746E-04         -2.0164997635E+03         -6.0211738589E+02         1.0793636108E+03          -1.4715149778E+02         0.0000000000E+00          1.2547864946E-02          5.7756056353E-01          5.7766267062E-01          1.0224989439E-02          5.7518096081E+02          5.2164089368E+02          4.9064833730E+02          4.9264269958E+02          2.6837082426E-01          1.3724492903E-02          3.9843206943E-03          -5.1234380460E-03         1.4940666401E-01          7.6541976169E-01          1.0264205505E+00          0.0000000000E+00          2.8694440673E-02          -3.3652269329E-02         -3.4915447868E-01         1.1704266323E-03          -1.4499392398E-02         1.6788318289E-02          1.7434118806E-01          -1.1418153383E-02         1.5243234285E-03          5.1197445987E+00          
2021-09-11                15:06:04.700              253.62922108              6087.101306               1631372764.701            0                         963                       0.0000000000E+00          1.4799263000E+02          4.4997398376E+01          4.4998435974E+01          4.4729942322E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9934105469E+04          1.0000000000E+00          1.0500000000E+02          -1.0979729633E-03         -1.0978750465E-03         -1.8777549096E-05         5.7065214098E-06          5.2204636245E+02          5.2204636245E+02          4.0928765125E+03          2.9111478484E+03          2.5467544987E+03          -4.9917791610E-04         -4.9958116746E-04         -2.0164997635E+03         -6.0211738589E+02         1.0793636108E+03          -1.4715149778E+02         0.0000000000E+00          1.2547864946E-02          5.9151414379E-01          5.9161214431E-01          1.0471903820E-02          5.7518096081E+02          5.2164089368E+02          4.9064833730E+02          4.9264269958E+02          2.7690875035E-01          1.3724492903E-02          3.9843206943E-03          -5.1234380460E-03         1.4940666401E-01          7.6541976169E-01          1.0264205505E+00          0.0000000000E+00          2.8694440673E-02          -3.3652269329E-02         -3.4915447868E-01         1.1704266323E-03          -1.4499392398E-02         1.6788318289E-02          1.7434118806E-01          -1.1418153383E-02         1.5243234285E-03          5.1197445987E+00          
2021-09-11                15:06:05.207              253.62922694              6087.101447               1631372765.208            0                         963                       0.0000000000E+00          1.4799546093E+02          4.4997372554E+01          4.4998513442E+01          4.4730123080E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9936068796E+04          1.0000000000E+00          1.0600000000E+02          -1.0979729633E-03         -1.0978750465E-03         -1.8777549096E-05         5.7065214098E-06          5.2204636245E+02          5.2204636245E+02          4.0928765125E+03          2.9111478484E+03          2.5467544987E+03          -4.9917791610E-04         -4.9958116746E-04         -2.0164997635E+03         -6.0211738589E+02         1.0793636108E+03          -1.4715149778E+02         0.0000000000E+00          1.2547864946E-02          5.9151414379E-01          5.9161214431E-01          1.3318507815E-02          1.0033663694E+03          6.3625481162E+02          4.6007459985E+02          4.9355532446E+02          2.7690875035E-01          7.0821128598E-03          3.9843206943E-03          -5.1234380460E-03         1.4940666401E-01          7.6541976169E-01          1.0264205505E+00          0.0000000000E+00          2.8694440673E-02          -3.3652269329E-02         -3.4915447868E-01         1.1704266323E-03          -1.4499392398E-02         1.6788318289E-02          1.7434118806E-01          -1.1418153383E-02         1.5243234285E-03          5.1197445987E+00          
2021-09-11                15:06:06.568              253.62924269              6087.101824               1631372766.568            0                         963                       0.0000000000E+00          1.4799223808E+02          4.4997367859E+01          4.4998527527E+01          4.4730155945E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9935860555E+04          1.0000000000E+00          1.5000000000E+02          -1.1518754690E-03         -1.1517815608E-03         1.5416223042E-05          8.9376961279E-06          -2.1911041918E+03         -2.1911041918E+03         4.8096948614E+03          1.4849722287E+03          2.2143075153E+03          5.5854819980E-03          5.5862926110E-03          -8.5762170296E+02         -5.7694902135E+02         1.0392848390E+03          -2.0425357286E+02         0.0000000000E+00          1.3110273099E-02          5.9151414379E-01          5.9161214431E-01          1.3318507815E-02          1.0033663694E+03          6.3625481162E+02          4.6007459985E+02          4.9355532446E+02          2.7690875035E-01          7.0821128598E-03          1.4093203879E-03          1.6432104737E-02          1.6502545352E-01          7.9972665904E-01          1.0605940926E+00          0.0000000000E+00          2.9407771315E-02          -4.1842664446E-02         -3.4470659974E-01         6.9641816866E-04          -6.8563281511E-03         1.7680349154E-02          1.7026453059E-01          -1.0186543626E-02         7.0039548482E-04          4.9394908400E+00          
2021-09-11                15:06:07.865              253.62925770              6087.102185               1631372767.865            0                         963                       0.0000000000E+00          1.4797130800E+02          4.4997367859E+01          4.4998527527E+01          4.4730155945E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9911269073E+04          1.0000000000E+00          1.0600000000E+02          -1.1518754690E-03         -1.1517815608E-03         1.5416223042E-05          8.9376961279E-06          -2.1911041918E+03         -2.1911041918E+03         4.8096948614E+03          1.4849722287E+03          2.2143075153E+03          5.5854819980E-03          5.5862926110E-03          -8.5762170296E+02         -5.7694902135E+02         1.0392848390E+03          -2.0425357286E+02         0.0000000000E+00          1.3110273099E-02          5.9151414379E-01          5.9161214431E-01          1.3318507815E-02          1.0033663694E+03          6.3625481162E+02          4.6007459985E+02          4.9355532446E+02          2.7690875035E-01          2.7307752575E-03          1.4093203879E-03          1.6432104737E-02          1.6502545352E-01          7.9972665904E-01          1.0605940926E+00          0.0000000000E+00          2.9407771315E-02          -4.1842664446E-02         -3.4470659974E-01         6.9641816866E-04          -6.8563281511E-03         1.7680349154E-02          1.7026453059E-01          -1.0186543626E-02         7.0039548482E-04          4.9394908400E+00          
2021-09-11                15:06:08.378              253.62926365              6087.102327               1631372768.379            0                         963                       0.0000000000E+00          1.4798382568E+02          4.4997367859E+01          4.4998527527E+01          4.4730155945E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9910115234E+04          1.0000000000E+00          1.0500000000E+02          -1.1518754690E-03         -1.1517815608E-03         1.5416223042E-05          8.9376961279E-06          -2.1911041918E+03         -2.1911041918E+03         4.8096948614E+03          1.4849722287E+03          2.2143075153E+03          5.5854819980E-03          5.5862926110E-03          -8.5762170296E+02         -5.7694902135E+02         1.0392848390E+03          -2.0425357286E+02         0.0000000000E+00          1.3110273099E-02          5.5589023344E-01          5.5598456826E-01          1.2516451680E-02          1.0033663694E+03          6.3625481162E+02          4.6007459985E+02          4.9355532446E+02          2.5511116809E-01          2.7307752575E-03          1.4093203879E-03          1.6432104737E-02          1.6502545352E-01          7.9972665904E-01          1.0605940926E+00          0.0000000000E+00          2.9407771315E-02          -4.1842664446E-02         -3.4470659974E-01         6.9641816866E-04          -6.8563281511E-03         1.7680349154E-02          1.7026453059E-01          -1.0186543626E-02         7.0039548482E-04          4.9394908400E+00          
2021-09-11                15:06:08.882              253.62926948              6087.102467               1631372768.883            0                         963                       0.0000000000E+00          1.4801900457E+02          4.4997367859E+01          4.4998527527E+01          4.4730155945E+01          4.3562500000E+01          0.0000000000E+00          0.0000000000E+00          2.9945611092E+04          1.0000000000E+00          1.0600000000E+02          -1.1518754690E-03         -1.1517815608E-03         1.5416223042E-05          8.9376961279E-06          -2.1911041918E+03         -2.1911041918E+03         4.8096948614E+03          1.4849722287E+03          2.2143075153E+03          5.5854819980E-03          5.5862926110E-03          -8.5762170296E+02         -5.7694902135E+02         1.0392848390E+03          -2.0425357286E+02         0.0000000000E+00          1.3110273099E-02          5.5589023344E-01          5.5598456826E-01          5.9322028884E-03          -5.0499609073E+01         6.6280146994E+02          4.3797348066E+02          4.9347890203E+02          2.5511116809E-01          -4.5254388755E-04         1.4093203879E-03          1.6432104737E-02          1.6502545352E-01          7.9972665904E-01          1.0605940926E+00          0.0000000000E+00          2.9407771315E-02          -4.1842664446E-02         -3.4470659974E-01         6.9641816866E-04          -6.8563281511E-03         1.7680349154E-02          1.7026453059E-01          -1.0186543626E-02         7.0039548482E-04          4.9394908400E+00          
