DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               Amb_P                     CavityPressure            CavityTemp                WarmBoxTemp               EtalonTemp                DasTemp                   MPVPosition               solenoid_valves           OutletValve               MeasurementMode           species                   HP_12CH4                  HP_12CH4_dry              HP_13CH4                  HR_13CH4                  Delta_iCH4_Raw            HP_Delta_iCH4_Raw         HP_Delta_iCH4_30s         HP_Delta_iCH4_2min        HP_Delta_iCH4_5min        HR_12CH4                  HR_12CH4_dry              HR_Delta_iCH4_Raw         HR_Delta_iCH4_30s         HR_Delta_iCH4_2min        HR_Delta_iCH4_5min        ChemDetect                H2O                       12CO2                     12CO2_dry                 13CO2                     Delta_Raw_iCO2            Delta_30s_iCO2            Delta_2min_iCO2           Delta_5min_iCO2           peak87_baseave_spec       peak88_baseave            peakheight_5              peak0_spec                ch4_splinemax             peak30_spec               peak_30                   SSIMPressure              PPF_res                   PPF_base_offset           PPF_slope_offset          PPF_shift                 PPF_CH4_conc              PPF_H2O_conc              PPF_C2H6_conc             PPF_C2H4_conc             PPF_NH3_conc              PPF_H2S_conc              
2021-06-04                15:32:30.065              154.64757021              3711.541685               1622820750.066            0                         963                       0.0000000000E+00          1.4802299248E+02          4.4999017485E+01          4.5000599369E+01          4.4726102137E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9901109461E+04          1.0000000000E+00          1.0600000000E+02          -1.4129051190E-03         -1.4128298816E-03         2.4803947297E-04          -4.5783655429E-05         -1.6623301635E+04         -1.6623301635E+04         1.7762068434E+03          -4.6133768238E+03         3.3521252773E+04          1.4725656692E-02          1.4729688260E-02          -1.2766042179E+03         -7.0454331694E+02         -1.2390100411E+03         -1.2568444485E+03         0.0000000000E+00          1.8525918421E-02          4.6009746199E-01          4.6020562678E-01          -3.4432092028E-03         -1.6658146941E+03         -4.1922743812E+02         -9.1362615142E+01         2.7067147878E+01          1.9649742257E-01          -3.4210337595E-03         -6.2963888337E-03         3.1727036593E-02          9.1993996914E-02          1.1300810237E+00          1.3908538338E+00          0.0000000000E+00          2.6756942414E-02          -5.5541773978E-02         -3.1513947155E-01         8.5309342494E-04          -1.9699956579E-02         2.2995441993E-02          2.1278179107E-01          -7.3945484683E-03         4.3599159597E-03          3.7831685077E+00          
2021-06-04                15:32:30.573              154.64757609              3711.541826               1622820750.574            0                         963                       0.0000000000E+00          1.4802391052E+02          4.4999015808E+01          4.5000602722E+01          4.4726097107E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9901468750E+04          1.0000000000E+00          1.0500000000E+02          -1.4129051190E-03         -1.4128298816E-03         2.4803947297E-04          -4.5783655429E-05         -1.6623301635E+04         -1.6623301635E+04         1.7762068434E+03          -4.6133768238E+03         3.3521252773E+04          1.4725656692E-02          1.4729688260E-02          -1.2766042179E+03         -7.0454331694E+02         -1.2390100411E+03         -1.2568444485E+03         0.0000000000E+00          1.8525918421E-02          5.2350019868E-01          5.2362317016E-01          -3.9176924691E-03         -1.6658146941E+03         -4.1922743812E+02         -9.1362615142E+01         2.7067147878E+01          2.3529233181E-01          -3.4210337595E-03         -6.2963888337E-03         3.1727036593E-02          9.1993996914E-02          1.1300810237E+00          1.3908538338E+00          0.0000000000E+00          2.6756942414E-02          -5.5541773978E-02         -3.1513947155E-01         8.5309342494E-04          -1.9699956579E-02         2.2995441993E-02          2.1278179107E-01          -7.3945484683E-03         4.3599159597E-03          3.7831685077E+00          
2021-06-04                15:32:31.088              154.64758205              3711.541969               1622820751.089            0                         963                       0.0000000000E+00          1.4800686316E+02          4.4999015808E+01          4.5000602722E+01          4.4726097107E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9895332174E+04          1.0000000000E+00          1.0600000000E+02          -1.4129051190E-03         -1.4128298816E-03         2.4803947297E-04          -4.5783655429E-05         -1.6623301635E+04         -1.6623301635E+04         1.7762068434E+03          -4.6133768238E+03         3.3521252773E+04          1.4725656692E-02          1.4729688260E-02          -1.2766042179E+03         -7.0454331694E+02         -1.2390100411E+03         -1.2568444485E+03         0.0000000000E+00          1.8525918421E-02          5.2350019868E-01          5.2362317016E-01          -1.6173805146E-03         -1.2748749988E+03         -6.1159382317E+02         -1.3279453502E+02         9.4625720361E+00          2.3529233181E-01          -1.2315715851E-02         -6.2963888337E-03         3.1727036593E-02          9.1993996914E-02          1.1300810237E+00          1.3908538338E+00          0.0000000000E+00          2.6756942414E-02          -5.5541773978E-02         -3.1513947155E-01         8.5309342494E-04          -1.9699956579E-02         2.2995441993E-02          2.1278179107E-01          -7.3945484683E-03         4.3599159597E-03          3.7831685077E+00          
2021-06-04                15:32:32.470              154.64759803              3711.542353               1622820752.470            0                         963                       0.0000000000E+00          1.4799752735E+02          4.4999015808E+01          4.5000602722E+01          4.4726097107E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9894612785E+04          1.0000000000E+00          1.5000000000E+02          -1.3292076407E-03         -1.3291079182E-03         -1.5323076917E-04         5.8308004058E-05          9.2595337806E+03          9.2595337806E+03          4.4553774821E+03          -4.1856961041E+03         3.3869167826E+04          1.0967679135E-02          1.0970425282E-02          -5.2701583534E+02         -4.4139308092E+02         -1.2219979476E+03         -1.2718310750E+03         0.0000000000E+00          1.9721785932E-02          5.2350019868E-01          5.2362317016E-01          -1.6173805146E-03         -1.2748749988E+03         -6.1159382317E+02         -1.3279453502E+02         9.4625720361E+00          2.3529233181E-01          -1.2315715851E-02         8.3492157309E-03          2.7556246500E-02          9.6964735080E-02          1.2030289418E+00          1.4638275549E+00          0.0000000000E+00          3.4179629098E-02          -5.1402054364E-02         -3.3869529580E-01         1.0388576710E-03          -1.8130595196E-02         2.3886423169E-02          2.5699488038E-01          -1.0858387394E-02         2.6196993660E-03          5.6709832654E+00          
2021-06-04                15:32:33.779              154.64761318              3711.542716               1622820753.779            0                         963                       0.0000000000E+00          1.4798478140E+02          4.4999015808E+01          4.5000602722E+01          4.4726097107E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9875637341E+04          1.0000000000E+00          1.0600000000E+02          -1.3292076407E-03         -1.3291079182E-03         -1.5323076917E-04         5.8308004058E-05          9.2595337806E+03          9.2595337806E+03          4.4553774821E+03          -4.1856961041E+03         3.3869167826E+04          1.0967679135E-02          1.0970425282E-02          -5.2701583534E+02         -4.4139308092E+02         -1.2219979476E+03         -1.2718310750E+03         0.0000000000E+00          1.9721785932E-02          5.2350019868E-01          5.2362317016E-01          -1.6173805146E-03         -1.2748749988E+03         -6.1159382317E+02         -1.3279453502E+02         9.4625720361E+00          2.3529233181E-01          -6.4428785451E-03         8.3492157309E-03          2.7556246500E-02          9.6964735080E-02          1.2030289418E+00          1.4638275549E+00          0.0000000000E+00          3.4179629098E-02          -5.1402054364E-02         -3.3869529580E-01         1.0388576710E-03          -1.8130595196E-02         2.3886423169E-02          2.5699488038E-01          -1.0858387394E-02         2.6196993660E-03          5.6709832654E+00          
2021-06-04                15:32:34.296              154.64761918              3711.542860               1622820754.297            0                         963                       0.0000000000E+00          1.4804916382E+02          4.4999015808E+01          4.5000602722E+01          4.4726097107E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9929041016E+04          1.0000000000E+00          1.0500000000E+02          -1.3292076407E-03         -1.3291079182E-03         -1.5323076917E-04         5.8308004058E-05          9.2595337806E+03          9.2595337806E+03          4.4553774821E+03          -4.1856961041E+03         3.3869167826E+04          1.0967679135E-02          1.0970425282E-02          -5.2701583534E+02         -4.4139308092E+02         -1.2219979476E+03         -1.2718310750E+03         0.0000000000E+00          1.9721785932E-02          5.5999829061E-01          5.6014163141E-01          -1.7301796630E-03         -1.2748749988E+03         -6.1159382317E+02         -1.3279453502E+02         9.4625720361E+00          2.5762480888E-01          -6.4428785451E-03         8.3492157309E-03          2.7556246500E-02          9.6964735080E-02          1.2030289418E+00          1.4638275549E+00          0.0000000000E+00          3.4179629098E-02          -5.1402054364E-02         -3.3869529580E-01         1.0388576710E-03          -1.8130595196E-02         2.3886423169E-02          2.5699488038E-01          -1.0858387394E-02         2.6196993660E-03          5.6709832654E+00          
2021-06-04                15:32:34.811              154.64762513              3711.543003               1622820754.811            0                         963                       0.0000000000E+00          1.4803780949E+02          4.4999008318E+01          4.5000632681E+01          4.4726097107E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9921056676E+04          1.0000000000E+00          1.0600000000E+02          -1.3292076407E-03         -1.3291079182E-03         -1.5323076917E-04         5.8308004058E-05          9.2595337806E+03          9.2595337806E+03          4.4553774821E+03          -4.1856961041E+03         3.3869167826E+04          1.0967679135E-02          1.0970425282E-02          -5.2701583534E+02         -4.4139308092E+02         -1.2219979476E+03         -1.2718310750E+03         0.0000000000E+00          1.9721785932E-02          5.5999829061E-01          5.6014163141E-01          1.9042131745E-03          -6.9747616088E+02         -5.1152811865E+02         -1.4801376619E+02         1.8733120254E+00          2.5762480888E-01          -7.6785472902E-04         8.3492157309E-03          2.7556246500E-02          9.6964735080E-02          1.2030289418E+00          1.4638275549E+00          0.0000000000E+00          3.4179629098E-02          -5.1402054364E-02         -3.3869529580E-01         1.0388576710E-03          -1.8130595196E-02         2.3886423169E-02          2.5699488038E-01          -1.0858387394E-02         2.6196993660E-03          5.6709832654E+00          
2021-06-04                15:32:36.207              154.64764128              3711.543391               1622820756.207            0                         963                       0.0000000000E+00          1.4800242437E+02          4.4998985291E+01          4.5000724792E+01          4.4726097107E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9897402230E+04          1.0000000000E+00          1.5000000000E+02          -1.2422168930E-03         -1.2421038717E-03         1.9062839017E-04          -4.8522580887E-05         -1.4657510853E+04         -1.4657510853E+04         3.6565601958E+03          -4.4121116591E+03         3.3527961633E+04          6.5063478912E-03          6.5079045669E-03          -1.6635056210E+03         -5.4085953659E+02         -1.2288895487E+03         -1.3070783052E+03         0.0000000000E+00          1.8557193018E-02          5.5999829061E-01          5.6014163141E-01          1.9042131745E-03          -6.9747616088E+02         -5.1152811865E+02         -1.4801376619E+02         1.8733120254E+00          2.5762480888E-01          -7.6785472902E-04         -5.2649589653E-03         1.2290836693E-02          9.2709984114E-02          1.1319887741E+00          1.3928818280E+00          0.0000000000E+00          3.4382885619E-02          -1.6260314418E-02         -2.8392783351E-01         2.0823867394E-03          -1.6293632809E-02         2.2885591844E-02          1.4712488672E-01          -1.0851459118E-02         4.8804809352E-03          5.1090167277E+00          
2021-06-04                15:32:37.493              154.64765618              3711.543748               1622820757.494            0                         963                       0.0000000000E+00          1.4798549107E+02          4.4998985291E+01          4.5000724792E+01          4.4726097107E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9876172347E+04          1.0000000000E+00          1.0600000000E+02          -1.2422168930E-03         -1.2421038717E-03         1.9062839017E-04          -4.8522580887E-05         -1.4657510853E+04         -1.4657510853E+04         3.6565601958E+03          -4.4121116591E+03         3.3527961633E+04          6.5063478912E-03          6.5079045669E-03          -1.6635056210E+03         -5.4085953659E+02         -1.2288895487E+03         -1.3070783052E+03         0.0000000000E+00          1.8557193018E-02          5.5999829061E-01          5.6014163141E-01          1.9042131745E-03          -6.9747616088E+02         -5.1152811865E+02         -1.4801376619E+02         1.8733120254E+00          2.5762480888E-01          -6.7121843467E-03         -5.2649589653E-03         1.2290836693E-02          9.2709984114E-02          1.1319887741E+00          1.3928818280E+00          0.0000000000E+00          3.4382885619E-02          -1.6260314418E-02         -2.8392783351E-01         2.0823867394E-03          -1.6293632809E-02         2.2885591844E-02          1.4712488672E-01          -1.0851459118E-02         4.8804809352E-03          5.1090167277E+00          
2021-06-04                15:32:38.009              154.64766214              3711.543891               1622820758.009            0                         963                       0.0000000000E+00          1.4801823425E+02          4.4998985291E+01          4.5000724792E+01          4.4726097107E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9902771484E+04          1.0000000000E+00          1.0500000000E+02          -1.2422168930E-03         -1.2421038717E-03         1.9062839017E-04          -4.8522580887E-05         -1.4657510853E+04         -1.4657510853E+04         3.6565601958E+03          -4.4121116591E+03         3.3527961633E+04          6.5063478912E-03          6.5079045669E-03          -1.6635056210E+03         -5.4085953659E+02         -1.2288895487E+03         -1.3070783052E+03         0.0000000000E+00          1.8557193018E-02          5.1854847842E-01          5.1867007145E-01          1.7632297403E-03          -6.9747616088E+02         -5.1152811865E+02         -1.4801376619E+02         1.8733120254E+00          2.3226246988E-01          -6.7121843467E-03         -5.2649589653E-03         1.2290836693E-02          9.2709984114E-02          1.1319887741E+00          1.3928818280E+00          0.0000000000E+00          3.4382885619E-02          -1.6260314418E-02         -2.8392783351E-01         2.0823867394E-03          -1.6293632809E-02         2.2885591844E-02          1.4712488672E-01          -1.0851459118E-02         4.8804809352E-03          5.1090167277E+00          
2021-06-04                15:32:38.542              154.64766831              3711.544039               1622820758.542            0                         963                       0.0000000000E+00          1.4800825797E+02          4.4998985291E+01          4.5000724792E+01          4.4726097107E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9894570248E+04          1.0000000000E+00          1.0600000000E+02          -1.2422168930E-03         -1.2421038717E-03         1.9062839017E-04          -4.8522580887E-05         -1.4657510853E+04         -1.4657510853E+04         3.6565601958E+03          -4.4121116591E+03         3.3527961633E+04          6.5063478912E-03          6.5079045669E-03          -1.6635056210E+03         -5.4085953659E+02         -1.2288895487E+03         -1.3070783052E+03         0.0000000000E+00          1.8557193018E-02          5.1854847842E-01          5.1867007145E-01          3.7954527962E-03          -3.4880014507E+02         -4.3634638206E+02         -1.8234826047E+02         4.5770643458E+00          2.3226246988E-01          3.7886921866E-03          -5.2649589653E-03         1.2290836693E-02          9.2709984114E-02          1.1319887741E+00          1.3928818280E+00          0.0000000000E+00          3.4382885619E-02          -1.6260314418E-02         -2.8392783351E-01         2.0823867394E-03          -1.6293632809E-02         2.2885591844E-02          1.4712488672E-01          -1.0851459118E-02         4.8804809352E-03          5.1090167277E+00          
2021-06-04                15:32:39.931              154.64768440              3711.544426               1622820759.932            0                         963                       0.0000000000E+00          1.4801099230E+02          4.4998950577E+01          4.5000568581E+01          4.4726045036E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9904583972E+04          1.0000000000E+00          1.5000000000E+02          -1.5374469319E-03         -1.5373985495E-03         -3.9684801204E-04         -5.7528249821E-06         2.0000000000E+04          2.1970985708E+04          8.4224024710E+03          -3.1999013325E+03         3.3832834781E+04          -3.5983925085E-04         -3.6035398533E-04         4.2067167500E+02          -2.9322101859E+02         -1.3424355208E+03         -1.2912268101E+03         0.0000000000E+00          1.8748505223E-02          5.1854847842E-01          5.1867007145E-01          3.7954527962E-03          -3.4880014507E+02         -4.3634638206E+02         -1.8234826047E+02         4.5770643458E+00          2.3226246988E-01          3.7886921866E-03          1.0087892907E-02          1.0470599161E-02          5.5691694848E-02          1.1436588186E+00          1.4045631335E+00          0.0000000000E+00          3.1668383852E-02          -3.1138795187E-02         -3.4526098772E-01         1.0379585955E-03          -1.0255516118E-02         2.2629041029E-02          1.0883841029E-01          -7.6712434767E-03         4.2441513609E-03          6.4198008492E+00          
2021-06-04                15:32:41.229              154.64769941              3711.544786               1622820761.229            0                         963                       0.0000000000E+00          1.4798211452E+02          4.4998924255E+01          4.5000450134E+01          4.4726005554E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9877807664E+04          1.0000000000E+00          1.0600000000E+02          -1.5374469319E-03         -1.5373985495E-03         -3.9684801204E-04         -5.7528249821E-06         2.0000000000E+04          2.1970985708E+04          8.4224024710E+03          -3.1999013325E+03         3.3832834781E+04          -3.5983925085E-04         -3.6035398533E-04         4.2067167500E+02          -2.9322101859E+02         -1.3424355208E+03         -1.2912268101E+03         0.0000000000E+00          1.8748505223E-02          5.1854847842E-01          5.1867007145E-01          3.7954527962E-03          -3.4880014507E+02         -4.3634638206E+02         -1.8234826047E+02         4.5770643458E+00          2.3226246988E-01          -1.7525640426E-03         1.0087892907E-02          1.0470599161E-02          5.5691694848E-02          1.1436588186E+00          1.4045631335E+00          0.0000000000E+00          3.1668383852E-02          -3.1138795187E-02         -3.4526098772E-01         1.0379585955E-03          -1.0255516118E-02         2.2629041029E-02          1.0883841029E-01          -7.6712434767E-03         4.2441513609E-03          6.4198008492E+00          
2021-06-04                15:32:41.730              154.64770522              3711.544925               1622820761.731            0                         963                       0.0000000000E+00          1.4794866943E+02          4.4998924255E+01          4.5000450134E+01          4.4726005554E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9838380859E+04          1.0000000000E+00          1.0500000000E+02          -1.5374469319E-03         -1.5373985495E-03         -3.9684801204E-04         -5.7528249821E-06         2.0000000000E+04          2.1970985708E+04          8.4224024710E+03          -3.1999013325E+03         3.3832834781E+04          -3.5983925085E-04         -3.6035398533E-04         4.2067167500E+02          -2.9322101859E+02         -1.3424355208E+03         -1.2912268101E+03         0.0000000000E+00          1.8748505223E-02          4.8753323809E-01          4.8764604795E-01          3.5684294470E-03          -3.4880014507E+02         -4.3634638206E+02         -1.8234826047E+02         4.5770643458E+00          2.1328484374E-01          -1.7525640426E-03         1.0087892907E-02          1.0470599161E-02          5.5691694848E-02          1.1436588186E+00          1.4045631335E+00          0.0000000000E+00          3.1668383852E-02          -3.1138795187E-02         -3.4526098772E-01         1.0379585955E-03          -1.0255516118E-02         2.2629041029E-02          1.0883841029E-01          -7.6712434767E-03         4.2441513609E-03          6.4198008492E+00          
2021-06-04                15:32:42.259              154.64771133              3711.545072               1622820762.259            0                         963                       0.0000000000E+00          1.4800499616E+02          4.4998924255E+01          4.5000450134E+01          4.4726005554E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9886043877E+04          1.0000000000E+00          1.0600000000E+02          -1.5374469319E-03         -1.5373985495E-03         -3.9684801204E-04         -5.7528249821E-06         2.0000000000E+04          2.1970985708E+04          8.4224024710E+03          -3.1999013325E+03         3.3832834781E+04          -3.5983925085E-04         -3.6035398533E-04         4.2067167500E+02          -2.9322101859E+02         -1.3424355208E+03         -1.2912268101E+03         0.0000000000E+00          1.8748505223E-02          4.8753323809E-01          4.8764604795E-01          8.9110221210E-03          6.2616534771E+02          -2.8030611352E+02         -1.5628404292E+02         3.2740591112E+01          2.1328484374E-01          1.0496525662E-02          1.0087892907E-02          1.0470599161E-02          5.5691694848E-02          1.1436588186E+00          1.4045631335E+00          0.0000000000E+00          3.1668383852E-02          -3.1138795187E-02         -3.4526098772E-01         1.0379585955E-03          -1.0255516118E-02         2.2629041029E-02          1.0883841029E-01          -7.6712434767E-03         4.2441513609E-03          6.4198008492E+00          
2021-06-04                15:32:43.661              154.64772756              3711.545461               1622820763.661            0                         963                       0.0000000000E+00          1.4800398429E+02          4.4998924255E+01          4.5000450134E+01          4.4726005554E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9897137415E+04          1.0000000000E+00          1.5000000000E+02          -1.3316024879E-03         -1.3315045910E-03         -4.4723651224E-04         2.5572718461E-04          2.0000000000E+04          2.8890726671E+04          1.1037227940E+04          -1.7141791375E+03         3.4642435636E+04          -3.8522072000E-03         -3.8537444228E-03         -6.9052172214E+03         -9.8423010809E+02         -1.4866467557E+03         -1.4054145158E+03         0.0000000000E+00          1.9470578953E-02          4.8753323809E-01          4.8764604795E-01          8.9110221210E-03          6.2616534771E+02          -2.8030611352E+02         -1.5628404292E+02         3.2740591112E+01          2.1328484374E-01          1.0496525662E-02          2.3620790031E-02          -5.8330232865E-03         1.1780002150E-01          1.1877053161E+00          1.4487104948E+00          0.0000000000E+00          3.8859327555E-02          -3.8165088044E-02         -3.5310366444E-01         5.2636876863E-04          -6.1616468794E-03         2.3357154276E-02          1.5296989487E-01          -9.4694810593E-03         3.5997057610E-03          5.9150595654E+00          
2021-06-04                15:32:44.980              154.64774284              3711.545828               1622820764.981            0                         963                       0.0000000000E+00          1.4797878017E+02          4.4998856513E+01          4.5000382392E+01          4.4725960393E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9865917933E+04          1.0000000000E+00          1.0600000000E+02          -1.3316024879E-03         -1.3315045910E-03         -4.4723651224E-04         2.5572718461E-04          2.0000000000E+04          2.8890726671E+04          1.1037227940E+04          -1.7141791375E+03         3.4642435636E+04          -3.8522072000E-03         -3.8537444228E-03         -6.9052172214E+03         -9.8423010809E+02         -1.4866467557E+03         -1.4054145158E+03         0.0000000000E+00          1.9470578953E-02          4.8753323809E-01          4.8764604795E-01          8.9110221210E-03          6.2616534771E+02          -2.8030611352E+02         -1.5628404292E+02         3.2740591112E+01          2.1328484374E-01          1.5010900291E-02          2.3620790031E-02          -5.8330232865E-03         1.1780002150E-01          1.1877053161E+00          1.4487104948E+00          0.0000000000E+00          3.8859327555E-02          -3.8165088044E-02         -3.5310366444E-01         5.2636876863E-04          -6.1616468794E-03         2.3357154276E-02          1.5296989487E-01          -9.4694810593E-03         3.5997057610E-03          5.9150595654E+00          
2021-06-04                15:32:45.494              154.64774878              3711.545971               1622820765.495            0                         963                       0.0000000000E+00          1.4800859070E+02          4.4998832703E+01          4.5000358582E+01          4.4725944519E+01          4.7125000000E+01          0.0000000000E+00          0.0000000000E+00          2.9885751953E+04          1.0000000000E+00          1.0500000000E+02          -1.3316024879E-03         -1.3315045910E-03         -4.4723651224E-04         2.5572718461E-04          2.0000000000E+04          2.8890726671E+04          1.1037227940E+04          -1.7141791375E+03         3.4642435636E+04          -3.8522072000E-03         -3.8537444228E-03         -6.9052172214E+03         -9.8423010809E+02         -1.4866467557E+03         -1.4054145158E+03         0.0000000000E+00          1.9470578953E-02          5.1898685000E-01          5.1911457946E-01          9.4860637553E-03          6.2616534771E+02          -2.8030611352E+02         -1.5628404292E+02         3.2740591112E+01          2.3253070098E-01          1.5010900291E-02          2.3620790031E-02          -5.8330232865E-03         1.1780002150E-01          1.1877053161E+00          1.4487104948E+00          0.0000000000E+00          3.8859327555E-02          -3.8165088044E-02         -3.5310366444E-01         5.2636876863E-04          -6.1616468794E-03         2.3357154276E-02          1.5296989487E-01          -9.4694810593E-03         3.5997057610E-03          5.9150595654E+00          
2021-06-04                15:32:46.013              154.64775479              3711.546115               1622820766.014            0                         963                       0.0000000000E+00          1.4800250988E+02          4.4998832703E+01          4.5000358582E+01          4.4725944519E+01          4.7168269231E+01          0.0000000000E+00          0.0000000000E+00          2.9884738081E+04          1.0000000000E+00          1.0600000000E+02          -1.3316024879E-03         -1.3315045910E-03         -4.4723651224E-04         2.5572718461E-04          2.0000000000E+04          2.8890726671E+04          1.1037227940E+04          -1.7141791375E+03         3.4642435636E+04          -3.8522072000E-03         -3.8537444228E-03         -6.9052172214E+03         -9.8423010809E+02         -1.4866467557E+03         -1.4054145158E+03         0.0000000000E+00          1.9470578953E-02          5.1898685000E-01          5.1911457946E-01          1.1333108172E-02          9.4279822136E+02          -1.6899487595E+02         -1.0101750019E+02         3.7220706578E+01          2.3253070098E-01          -4.1649957893E-05         2.3620790031E-02          -5.8330232865E-03         1.1780002150E-01          1.1877053161E+00          1.4487104948E+00          0.0000000000E+00          3.8859327555E-02          -3.8165088044E-02         -3.5310366444E-01         5.2636876863E-04          -6.1616468794E-03         2.3357154276E-02          1.5296989487E-01          -9.4694810593E-03         3.5997057610E-03          5.9150595654E+00          
2021-06-04                15:32:47.378              154.64777059              3711.546494               1622820767.379            0                         963                       0.0000000000E+00          1.4799266052E+02          4.4998832703E+01          4.5000358582E+01          4.4725944519E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9875271940E+04          1.0000000000E+00          1.5000000000E+02          -1.2882010099E-03         -1.2881023303E-03         1.6586773784E-04          -3.7003900392E-05         -1.2459177463E+04         -1.2459177463E+04         9.6047432081E+03          -1.7150549032E+03         3.4505478747E+04          3.4061730567E-03          3.4067721261E-03          -1.9665989243E+03         -1.1069783793E+03         -1.5107988697E+03         -1.4190795311E+03         0.0000000000E+00          1.7800683481E-02          5.1898685000E-01          5.1911457946E-01          1.1333108172E-02          9.4279822136E+02          -1.6899487595E+02         -1.0101750019E+02         3.7220706578E+01          2.3253070098E-01          -4.1649957893E-05         -6.0651609806E-03         9.7749807872E-03          1.2258945510E-01          1.0858416923E+00          1.3467503107E+00          0.0000000000E+00          2.7445131404E-02          -4.8351483937E-03         -3.1314403462E-01         1.7910160465E-03          -7.4152613577E-03         2.2659897834E-02          9.3548329931E-02          -1.1773339533E-02         4.1498362069E-03          5.2172803667E+00          
2021-06-04                15:32:48.667              154.64778550              3711.546852               1622820768.667            0                         963                       0.0000000000E+00          1.4800817502E+02          4.4998832703E+01          4.5000358582E+01          4.4725944519E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9895196071E+04          1.0000000000E+00          1.0600000000E+02          -1.2882010099E-03         -1.2881023303E-03         1.6586773784E-04          -3.7003900392E-05         -1.2459177463E+04         -1.2459177463E+04         9.6047432081E+03          -1.7150549032E+03         3.4505478747E+04          3.4061730567E-03          3.4067721261E-03          -1.9665989243E+03         -1.1069783793E+03         -1.5107988697E+03         -1.4190795311E+03         0.0000000000E+00          1.7800683481E-02          5.1898685000E-01          5.1911457946E-01          1.1333108172E-02          9.4279822136E+02          -1.6899487595E+02         -1.0101750019E+02         3.7220706578E+01          2.3253070098E-01          7.0351197888E-03          -6.0651609806E-03         9.7749807872E-03          1.2258945510E-01          1.0858416923E+00          1.3467503107E+00          0.0000000000E+00          2.7445131404E-02          -4.8351483937E-03         -3.1314403462E-01         1.7910160465E-03          -7.4152613577E-03         2.2659897834E-02          9.3548329931E-02          -1.1773339533E-02         4.1498362069E-03          5.2172803667E+00          
2021-06-04                15:32:49.167              154.64779128              3711.546991               1622820769.167            0                         963                       0.0000000000E+00          1.4797405005E+02          4.4998832703E+01          4.5000358582E+01          4.4725944519E+01          4.7187500000E+01          0.0000000000E+00          0.0000000000E+00          2.9866490234E+04          1.0000000000E+00          1.0500000000E+02          -1.2882010099E-03         -1.2881023303E-03         1.6586773784E-04          -3.7003900392E-05         -1.2459177463E+04         -1.2459177463E+04         9.6047432081E+03          -1.7150549032E+03         3.4505478747E+04          3.4061730567E-03          3.4067721261E-03          -1.9665989243E+03         -1.1069783793E+03         -1.5107988697E+03         -1.4190795311E+03         0.0000000000E+00          1.7800683481E-02          4.9704532811E-01          4.9715535391E-01          1.0853702876E-02          9.4279822136E+02          -1.6899487595E+02         -1.0101750019E+02         3.7220706578E+01          2.1910510778E-01          7.0351197888E-03          -6.0651609806E-03         9.7749807872E-03          1.2258945510E-01          1.0858416923E+00          1.3467503107E+00          0.0000000000E+00          2.7445131404E-02          -4.8351483937E-03         -3.1314403462E-01         1.7910160465E-03          -7.4152613577E-03         2.2659897834E-02          9.3548329931E-02          -1.1773339533E-02         4.1498362069E-03          5.2172803667E+00          
